"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1998","-","-","-","-","-","-","-","-","-","-","-"
"2","1999","-","-","-","-","-","-","-","-","-","-","-"
"3","2000","-","-","-","-","-","-","-","-","-","-","-"
"4","2001","-","-","-","-","-","-","-","-","-","-","-"
"5","2002","-","-","-","-","-","-","-","-","-","-","-"
"6","2003","8.2","12.6","4.1","1223.50","17.9","0","0","0","0","0","0"
"7","2004","8.0","12.3","4.0","1184.40","16.7","0","0","0","0","0","0"
"8","2005","-","-","-","-","-","-","-","-","-","-","-"
"9","2006","8.8","13.8","4.2","552.66","17.2","76","0","0","0","0","0"
"10","2007","8.8","13.3","4.7","1100.58","18.0","112","0","0","0","0","0"
"11","2008","7.7","12.1","3.8","1194.76","16.8","95","0","0","0","0","0"
"12","2009","8.7","13.2","4.5","1216.32","18.2","8","0","0","0","0","0"
"13","2010","8.0","12.2","4.3","1443.18","17.9","0","0","0","0","0","0"
"14","2011","7.9","12.2","4.2","1321.33","17.8","0","0","0","0","0","0"
"15","2012","7.6","12.0","3.6","1045.43","17.8","0","0","0","0","0","0"
"16","2013","8.6","12.8","5.2","1102.12","19.1","0","0","0","0","0","0"
"17","2014","8.9","12.5","6.2","1212.11","17.8","71","15","0","0","0","0"
"18","2015","8.3","11.8","4.5","-","17.7","76","0","0","61","0","0"
"19","2016","8.5","11.7","4.6","1479.51","18.7","105","0","0","82","0","0"
"20","2017","8.5","11.9","4.4","1339.08","17.6","88","0","0","65","0","0"
"21","2018","8.7","12.2","4.4","1074.40","17.5","61","29","0","8","0","0"
"22","2019","-","-","-","-","-","-","-","-","-","-","-"
