"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1992","-","-","-","-","-","-","-","-","-","-","-"
"2","1993","2.8","8.7","-2.4","0.00","9.3","0","0","0","0","0","0"
"3","1994","4.1","10.3","-1.2","0.00","9.7","0","2","29","1","0","0"
"4","1995","3.9","9.8","-1.4","0.00","9.5","97","105","27","176","0","0"
"5","1996","2.3","8.4","-3.2","-","9.7","83","89","25","151","0","0"
"6","1997","4.8","10.2","-0.5","0.00","9.6","82","75","19","138","0","0"
"7","1998","7.1","12.9","1.8","0.00","8.8","89","58","25","180","0","0"
"8","1999","6.2","12.0","0.9","-","9.6","90","52","39","79","0","0"
"9","2000","4.8","10.9","-0.7","-","8.6","106","80","38","52","0","0"
"10","2001","5.9","11.6","0.4","-","10.8","92","71","41","70","0","0"
"11","2002","-","-","-","-","-","-","-","-","-","-","-"
"12","2003","5.6","-","-0.7","-","10.8","88","81","42","0","0","0"
"13","2004","4.7","10.8","-0.8","0.00","9.4","116","82","47","82","0","0"
"14","2005","-","-","-","-","-","-","-","-","-","-","-"
"15","2006","7.2","13.3","1.3","-","9.0","132","60","2","0","0","0"
"16","2007","5.9","12.0","0.1","-","9.8","109","91","1","0","0","0"
"17","2008","4.0","10.2","-1.7","-","9.0","135","105","0","0","0","0"
"18","2009","4.5","10.5","-1.2","-","8.5","123","79","12","57","0","0"
"19","2010","5.8","12.1","0.1","-","8.0","42","61","5","12","0","0"
"20","2011","5.6","11.6","0.1","-","8.3","54","55","13","4","0","0"
"21","2012","7.2","13.3","1.8","-","8.1","50","43","6","10","0","0"
"22","2013","4.8","10.4","-0.5","-","8.2","114","112","18","1","0","0"
"23","2014","4.7","10.5","-0.5","-","8.8","119","88","35","1","0","0"
"24","2015","7.3","13.3","1.8","-","8.9","120","73","30","5","0","0"
"25","2016","7.8","13.5","2.8","-","8.8","132","82","33","42","0","0"
"26","2017","5.5","11.5","0.1","-","8.8","134","70","34","70","0","0"
"27","2018","3.5","9.4","-1.9","-","8.6","93","82","26","49","0","0"
"28","2019","-","-","-","-","-","-","-","-","-","-","-"
