"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","6.8","9.5","4.1","472.73","20.5","110","47","3","30","0","3"
"4","1976","3.6","6.7","0.5","353.74","17.5","100","88","3","38","0","1"
"5","1977","4.3","7.0","1.8","730.97","17.8","139","87","7","47","0","3"
"6","1978","3.7","6.6","0.9","428.76","19.7","129","78","4","31","0","4"
"7","1979","4.5","7.4","1.6","528.38","18.6","140","79","15","38","0","4"
"8","1980","4.4","7.3","1.7","582.92","15.4","110","94","12","42","0","3"
"9","1981","4.3","7.2","1.6","682.47","17.4","105","95","4","32","0","3"
"10","1982","5.1","7.6","2.3","520.43","20.1","107","56","8","42","1","5"
"11","1983","5.4","8.1","2.7","627.61","22.7","126","65","2","46","0","1"
"12","1984","5.6","8.2","3.0","646.68","20.6","117","75","9","34","0","0"
"13","1985","2.7","5.4","-0.4","550.90","19.6","107","80","6","41","0","1"
"14","1986","4.2","7.0","1.5","799.37","19.9","124","74","3","36","0","3"
"15","1987","2.9","5.8","0.0","576.11","-","115","75","6","48","0","1"
"16","1988","5.4","8.1","2.9","700.54","18.2","131","91","11","35","0","1"
"17","1989","6.9","9.6","4.5","576.36","20.9","131","36","4","28","0","2"
"18","1990","6.6","9.0","4.2","577.57","19.9","136","58","5","28","0","0"
"19","1991","6.2","8.8","3.6","612.15","17.1","135","44","6","47","1","0"
"20","1992","6.2","8.7","3.8","679.75","23.3","129","71","5","28","0","1"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","4.9","7.7","2.3","438.50","21.9","94","55","2","36","0","1"
"23","1995","6.1","8.6","3.6","585.76","23.2","97","67","5","22","0","0"
"24","1996","-","-","-","-","-","-","-","-","-","-","-"
"25","1997","-","-","-","-","-","-","-","-","-","-","-"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
