"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","-","-","-","-","-","-","-","-","-","-","-"
"2","1957","-","-","-","-","-","-","-","-","-","-","-"
"3","1958","-","-","-","-","-","-","-","-","-","-","-"
"4","1959","-","-","-","-","-","-","-","-","-","-","-"
"5","1973","24.9","29.5","21.1","-","8.6","96","0","33","9","1","0"
"6","1974","-","-","-","-","-","-","-","-","-","-","-"
"7","1975","24.6","28.9","20.9","-","10.5","112","1","31","8","0","0"
"8","1976","24.3","28.7","20.5","-","11.0","67","0","13","15","0","0"
"9","1977","24.6","28.9","21.0","-","11.0","93","1","31","18","0","1"
"10","1978","24.4","28.6","20.8","-","10.7","109","0","25","10","0","0"
"11","1979","24.7","29.0","21.0","-","10.6","102","0","23","25","0","1"
"12","1980","25.0","29.4","21.2","-","11.2","86","0","11","18","0","0"
"13","1981","24.3","28.1","21.0","-","10.5","92","0","17","7","0","0"
"14","1982","24.2","27.7","21.1","748.29","6.2","87","0","21","14","0","0"
"15","1983","24.1","27.5","21.1","763.01","10.0","120","0","25","12","0","0"
"16","1984","23.9","27.4","20.8","558.03","14.8","94","0","17","22","0","0"
"17","1985","23.9","27.6","20.4","667.75","15.3","97","0","13","32","0","0"
"18","1986","23.8","27.5","20.6","671.07","15.4","84","0","9","14","0","0"
"19","1987","24.7","28.3","21.4","505.65","15.9","63","0","9","31","0","0"
"20","1988","24.1","27.7","20.9","1083.07","15.4","78","0","10","20","1","1"
"21","1989","-","-","-","-","-","-","-","-","-","-","-"
"22","1990","24.3","27.5","21.5","603.22","13.6","83","0","10","24","0","0"
"23","1991","24.4","28.0","21.6","826.24","13.5","71","0","7","16","0","1"
"24","1992","23.9","27.6","21.2","1188.97","12.7","100","0","24","18","0","0"
"25","1993","24.4","28.2","21.5","472.22","12.1","68","0","10","12","0","2"
"26","1994","24.7","28.6","21.8","767.86","12.5","83","0","15","4","0","0"
"27","1995","24.2","27.9","21.5","434.11","12.5","61","0","9","10","0","0"
"28","1996","24.2","27.9","21.5","464.31","10.6","82","0","14","3","0","4"
"29","1997","24.4","28.0","21.8","957.11","9.9","88","0","16","11","0","0"
"30","1998","25.3","28.7","22.4","768.37","10.5","86","0","25","7","0","1"
"31","1999","24.2","27.9","21.4","-","11.6","101","0","24","6","0","0"
"32","2000","-","-","-","-","-","-","-","-","-","-","-"
"33","2001","-","-","-","-","-","-","-","-","-","-","-"
"34","2002","-","-","-","-","-","-","-","-","-","-","-"
"35","2003","24.9","28.2","22.2","960.11","11.8","52","0","14","10","0","0"
"36","2004","24.6","28.5","21.7","964.46","12.3","64","0","10","19","0","0"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","25.1","28.2","22.7","-","11.3","86","0","12","23","0","0"
"39","2007","-","-","-","-","-","-","-","-","-","-","-"
"40","2008","24.6","28.0","22.0","-","12.4","75","0","10","6","0","1"
"41","2009","24.9","28.2","22.3","1060.47","12.3","54","0","3","9","0","0"
"42","2010","24.7","28.0","22.1","1803.44","11.7","85","0","16","5","0","0"
"43","2011","24.0","27.2","21.6","-","11.3","66","0","8","13","0","0"
"44","2012","24.4","27.6","21.9","2473.22","11.1","98","0","24","24","0","0"
"45","2013","24.6","27.8","22.1","1745.49","11.4","62","0","19","11","0","0"
"46","2014","24.7","27.9","22.2","1349.22","11.0","80","0","17","10","0","0"
"47","2015","25.0","28.1","22.7","1501.89","11.6","66","0","9","3","0","0"
"48","2016","-","-","-","-","-","-","-","-","-","-","-"
"49","2017","-","-","-","-","-","-","-","-","-","-","-"
"50","2018","-","-","-","-","-","-","-","-","-","-","-"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
