"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","4.6","8.2","0.5","581.96","11.5","122","90","4","22","0","1"
"4","1976","1.5","5.3","-2.8","495.03","9.5","96","107","5","30","0","1"
"5","1977","2.6","5.9","-1.0","797.36","10.3","132","108","7","38","0","0"
"6","1978","1.5","5.4","-2.7","447.28","8.9","110","84","8","23","0","1"
"7","1979","3.0","6.3","-0.7","631.47","9.1","122","109","8","35","0","2"
"8","1980","2.4","6.2","-1.9","612.59","7.5","86","103","10","25","0","1"
"9","1981","2.5","6.1","-1.4","772.39","8.0","114","121","7","20","0","1"
"10","1982","3.1","6.5","-0.8","768.53","8.9","105","74","6","24","0","1"
"11","1983","3.4","7.0","-0.6","696.97","8.0","109","100","5","33","0","1"
"12","1984","3.7","7.2","0.0","577.55","7.2","124","114","12","33","0","1"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","2.6","5.8","-0.9","675.92","7.8","119","105","4","15","0","1"
"15","1987","1.0","4.3","-2.6","642.97","7.6","105","85","3","22","0","2"
"16","1988","3.4","6.7","-0.2","641.15","7.8","92","111","8","24","0","0"
"17","1989","5.1","8.3","1.8","681.03","8.4","120","66","5","32","0","1"
"18","1990","4.3","7.7","0.7","564.89","7.4","99","89","5","30","0","0"
"19","1991","3.9","7.5","0.5","624.90","6.8","115","76","6","31","0","0"
"20","1992","3.9","7.3","0.4","762.57","8.0","96","102","9","24","0","1"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","3.0","6.7","-0.7","566.00","6.3","88","86","6","22","0","1"
"23","1995","3.9","7.6","0.4","573.81","6.6","89","91","8","16","0","1"
"24","1996","3.1","6.9","-0.6","577.65","5.4","100","82","4","22","0","0"
"25","1997","3.7","7.4","-0.1","-","6.4","72","101","8","18","0","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","5.1","8.8","1.6","653.93","3.9","46","55","0","14","0","0"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","3.8","7.6","0.2","765.00","6.9","0","0","0","0","0","0"
"32","2004","3.8","7.5","0.3","546.06","6.8","0","0","0","0","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","4.5","8.4","0.6","-","7.1","176","121","0","96","0","0"
"35","2007","4.3","8.0","0.8","-","-","210","121","0","97","0","0"
"36","2008","4.7","8.1","1.4","-","7.1","231","121","0","97","0","0"
"37","2009","3.8","7.5","0.1","-","6.7","159","131","0","41","0","0"
"38","2010","2.3","6.1","-1.6","-","5.9","154","155","0","27","0","0"
"39","2011","5.0","8.7","1.2","-","7.0","184","108","0","32","0","0"
"40","2012","3.0","6.4","-0.5","-","6.9","194","136","0","18","0","0"
"41","2013","5.2","9.0","1.3","-","6.8","176","114","0","16","0","0"
"42","2014","5.3","8.8","2.0","-","-","158","109","0","18","0","0"
"43","2015","5.6","9.1","2.4","-","-","212","95","0","19","0","0"
"44","2016","4.4","7.9","0.9","-","6.0","188","133","0","33","0","0"
"45","2017","4.2","7.5","0.9","-","7.4","226","140","0","25","0","0"
"46","2018","5.0","8.9","0.8","-","8.1","154","128","0","22","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
