"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","-","-","-","-","-","-","-","-","-","-","-"
"3","1956","-","-","-","-","-","-","-","-","-","-","-"
"4","1957","-","-","-","-","-","-","-","-","-","-","-"
"5","1958","-","-","-","-","-","-","-","-","-","-","-"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","-","-","-","-","-","-","-","-","-","-","-"
"8","1961","-","-","-","-","-","-","-","-","-","-","-"
"9","1962","26.4","32.4","20.7","-","7.3","136","0","82","101","0","0"
"10","1963","-","-","-","-","-","-","-","-","-","-","-"
"11","1964","-","-","-","-","-","-","-","-","-","-","-"
"12","1965","-","-","-","-","-","-","-","-","-","-","-"
"13","1966","27.4","32.5","23.3","-","7.3","132","0","48","33","0","0"
"14","1967","26.7","31.5","22.3","-","9.2","121","0","43","26","0","0"
"15","1968","27.2","32.3","22.8","-","7.8","91","0","54","21","0","0"
"16","1969","26.9","31.8","22.6","-","9.3","118","0","78","24","3","0"
"17","1970","27.0","31.9","22.8","-","8.8","131","0","56","30","0","1"
"18","1971","-","-","-","-","-","-","-","-","-","-","-"
"19","1972","-","-","-","-","-","-","-","-","-","-","-"
"20","1973","27.1","33.4","21.8","-","4.2","107","1","46","4","0","0"
"21","1974","26.7","32.5","21.5","1205.24","3.3","112","0","63","1","0","0"
"22","1975","26.9","32.7","21.8","-","2.5","115","0","53","0","0","0"
"23","1976","26.9","32.9","21.3","-","2.7","110","1","65","2","0","1"
"24","1977","27.1","33.2","21.6","847.35","3.5","103","2","74","1","0","1"
"25","1978","27.3","33.3","21.9","755.93","2.9","123","0","70","3","0","2"
"26","1979","27.8","34.2","22.2","646.70","4.1","81","0","65","0","0","1"
"27","1980","27.2","32.8","22.5","1247.93","3.6","114","0","81","1","1","0"
"28","1981","26.9","32.6","22.1","926.66","3.6","104","0","58","1","0","0"
"29","1982","26.9","32.4","22.4","1040.62","3.3","116","0","48","2","1","0"
"30","1983","27.3","32.8","22.6","1269.97","3.6","128","0","74","4","0","1"
"31","1984","26.6","32.5","22.0","1016.02","4.1","111","0","71","2","1","0"
"32","1985","27.3","32.4","22.2","1275.85","4.2","125","0","55","6","1","0"
"33","1986","27.2","32.9","22.0","572.01","4.3","92","0","54","3","2","0"
"34","1987","27.4","33.0","22.6","884.74","4.2","112","0","73","0","1","0"
"35","1988","27.1","32.6","22.5","1437.38","3.7","110","0","61","2","0","0"
"36","1989","27.2","32.9","22.3","1046.18","4.1","100","0","48","1","0","0"
"37","1990","27.6","33.4","22.8","918.21","4.6","114","0","42","0","0","0"
"38","1991","27.6","33.1","22.9","822.72","3.7","104","0","45","0","0","0"
"39","1992","27.3","32.9","22.4","1110.27","3.4","124","0","47","1","0","0"
"40","1993","27.1","32.8","22.2","1748.75","3.5","115","0","44","0","0","0"
"41","1994","27.6","33.2","22.7","2623.86","3.5","113","0","48","2","1","0"
"42","1996","27.0","32.4","22.4","1140.72","2.4","126","0","60","1","1","1"
"43","1997","27.8","33.5","22.8","621.31","2.6","95","0","42","1","1","0"
"44","1998","28.6","34.3","23.5","1023.11","2.3","100","0","31","0","0","0"
"45","1999","27.0","32.3","22.6","-","3.0","126","0","58","0","0","2"
"46","2000","27.1","32.3","22.6","-","3.2","119","0","41","0","0","0"
"47","2001","27.7","33.1","23.1","-","3.5","104","0","33","0","0","0"
"48","2002","-","-","-","-","-","-","-","-","-","-","-"
"49","2003","27.5","33.2","22.8","964.44","3.2","103","0","39","0","0","0"
"50","2004","27.5","33.4","22.5","1050.53","3.3","86","0","46","0","0","0"
"51","2005","-","-","-","-","-","-","-","-","-","-","-"
"52","2006","27.8","33.3","23.2","1019.75","3.6","93","0","53","0","0","0"
"53","2007","27.6","33.0","23.2","1307.30","3.6","110","0","54","0","0","0"
"54","2008","27.0","32.3","22.7","1409.21","3.8","117","0","56","1","0","0"
"55","2009","27.5","32.9","23.1","1308.11","5.0","90","0","72","0","0","0"
"56","2010","28.1","33.6","23.9","1397.52","4.3","116","0","66","0","0","0"
"57","2011","26.9","31.9","22.7","1238.70","5.3","128","0","61","0","0","0"
"58","2012","28.1","33.4","23.9","1043.72","4.9","110","0","59","1","0","0"
"59","2013","27.6","33.0","23.3","1323.57","4.9","103","0","55","0","0","0"
"60","2014","27.9","33.7","23.3","1013.97","4.6","92","0","71","1","0","1"
"61","2015","28.4","34.1","23.7","1195.28","4.6","93","0","58","0","0","1"
"62","2016","-","-","-","-","-","101","0","58","1","0","0"
"63","2017","27.7","33.0","23.4","1933.40","4.8","120","0","66","0","0","0"
"64","2018","27.9","33.0","23.4","-","5.3","104","0","54","0","0","0"
"65","2019","-","-","-","-","-","-","-","-","-","-","-"
