"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","5.6","9.8","2.0","0.00","5.1","1","1","0","0","0","0"
"3","1992","6.4","10.4","2.8","4.31","5.2","1","0","0","0","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","0","0","0","0","0","0"
"7","2003","7.0","11.9","2.7","979.09","4.5","0","0","0","0","0","0"
"8","2004","5.9","10.4","2.1","1214.12","4.9","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","6.6","11.4","2.6","1166.68","5.1","86","37","7","27","0","0"
"11","2007","6.5","11.2","2.6","-","5.5","111","40","8","17","0","0"
"12","2008","6.1","10.7","2.1","1167.88","5.4","104","44","7","19","0","0"
"13","2009","6.2","10.9","2.2","1203.66","5.4","96","43","9","18","0","0"
"14","2010","5.1","9.4","1.4","1069.80","5.7","101","56","9","13","0","0"
"15","2011","7.3","12.1","3.3","1061.48","5.1","89","29","7","6","0","0"
"16","2012","6.3","10.7","2.3","1309.82","5.7","102","50","5","11","0","0"
"17","2013","5.7","9.9","2.0","1172.71","6.2","94","58","4","18","0","0"
"18","2014","7.2","11.5","3.3","1210.58","6.4","1","1","0","0","0","0"
"19","2015","7.3","11.8","3.3","1242.60","7.1","0","0","0","0","0","0"
"20","2016","6.8","10.9","3.0","1285.98","6.9","0","0","0","0","0","0"
"21","2017","6.8","11.1","2.7","1321.28","6.9","0","0","0","0","0","0"
"22","2018","7.6","12.2","3.7","1219.18","6.9","0","0","0","0","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
