"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1950","23.7","30.0","18.2","-","11.7","143","2","51","63","0","4"
"2","1951","24.0","30.6","18.3","-","13.0","140","1","67","57","0","3"
"3","1952","24.2","30.5","18.7","-","12.2","148","0","52","50","0","2"
"4","1953","24.8","31.0","19.5","-","11.9","135","0","34","67","0","3"
"5","1954","24.0","29.7","19.3","-","10.6","130","0","40","65","1","1"
"6","1973","24.2","29.6","20.1","-","-","77","1","45","10","0","1"
"7","1974","24.4","30.3","19.5","-","12.3","81","1","34","11","0","1"
"8","1975","-","-","-","-","-","-","-","-","-","-","-"
"9","1976","-","-","-","-","-","-","-","-","-","-","-"
"10","1977","24.2","29.8","19.0","-","13.2","93","1","70","19","0","0"
"11","1978","24.3","29.9","19.6","-","13.5","123","1","109","10","0","0"
"12","1979","-","-","-","-","-","-","-","-","-","-","-"
"13","1980","24.8","30.5","20.2","-","12.3","128","1","85","7","0","3"
"14","1981","24.0","30.2","18.8","-","11.8","118","0","87","10","0","0"
"15","1982","24.9","30.5","20.3","-","15.5","118","0","81","10","0","3"
"16","1983","24.5","30.0","20.0","-","12.7","136","0","105","14","0","4"
"17","1984","24.4","29.9","19.7","-","14.3","124","0","78","10","1","3"
"18","1985","-","-","-","-","-","-","-","-","-","-","-"
"19","1986","24.7","30.3","20.1","-","12.2","107","0","73","3","1","0"
"20","1987","-","-","-","-","-","119","0","76","8","0","1"
"21","1988","-","-","-","-","-","-","-","-","-","-","-"
"22","1989","-","-","-","-","-","-","-","-","-","-","-"
"23","1990","-","-","-","-","-","79","0","57","4","0","0"
"24","1991","-","-","-","-","-","-","-","-","-","-","-"
"25","1992","-","-","-","-","-","-","-","-","-","-","-"
"26","1993","24.4","29.4","-","-","10.0","105","0","69","9","0","1"
"27","1995","24.3","29.6","20.1","-","9.9","123","0","55","10","1","0"
"28","1996","-","-","-","-","-","-","-","-","-","-","-"
"29","1997","-","-","-","-","-","-","-","-","-","-","-"
"30","1998","-","-","-","-","-","-","-","-","-","-","-"
"31","1999","-","-","-","-","-","-","-","-","-","-","-"
"32","2000","-","-","-","-","-","-","-","-","-","-","-"
"33","2001","24.0","29.2","19.6","-","12.1","98","1","79","13","0","0"
"34","2002","-","-","-","-","-","-","-","-","-","-","-"
"35","2003","24.6","29.7","19.7","-","10.4","115","0","90","9","0","0"
"36","2004","24.6","29.9","19.4","641.35","12.5","103","1","71","8","0","0"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","24.4","29.7","19.4","-","12.1","113","0","98","11","0","1"
"39","2007","24.5","30.1","19.7","-","12.3","136","0","92","13","0","1"
"40","2008","24.2","30.0","-","-","12.6","126","0","94","9","0","0"
"41","2009","24.2","30.5","19.0","-","12.0","131","0","92","11","0","0"
"42","2010","23.6","29.3","18.6","-","12.7","132","0","79","14","0","0"
"43","2011","24.1","30.3","-","-","11.7","130","0","99","58","0","1"
"44","2012","23.9","29.8","-","-","11.5","148","0","94","49","0","0"
"45","2013","24.4","30.0","-","-","11.7","129","0","82","43","0","0"
"46","2014","24.1","29.7","19.3","-","10.6","126","0","73","16","1","1"
"47","2015","24.9","30.2","20.4","-","10.2","133","0","72","18","0","2"
"48","2016","24.4","29.7","20.0","-","10.4","147","0","77","9","0","2"
"49","2017","24.4","29.7","19.8","-","10.4","128","0","56","15","0","1"
"50","2018","24.4","29.6","20.0","-","9.9","143","0","73","13","0","2"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
