"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1974","-","-","-","-","-","-","-","-","-","-","-"
"2","1975","14.0","16.8","9.9","-","13.8","145","1","10","60","0","8"
"3","1976","13.8","16.9","9.6","-","13.0","143","3","8","72","0","6"
"4","1977","13.9","16.4","10.4","-","14.0","164","2","9","54","0","10"
"5","1978","-","-","-","-","-","-","-","-","-","-","-"
"6","1979","-","-","-","-","-","-","-","-","-","-","-"
"7","1980","14.2","16.9","10.1","-","13.1","147","1","5","48","0","5"
"8","1981","-","-","-","-","-","-","-","-","-","-","-"
"9","1982","14.6","17.2","10.9","-","12.4","171","0","11","57","0","9"
"10","1983","14.9","17.5","11.0","-","10.9","167","4","12","69","0","10"
"11","1984","-","-","-","-","-","-","-","-","-","-","-"
"12","1985","-","-","-","-","-","-","-","-","-","-","-"
"13","1986","-","-","-","-","-","-","-","-","-","-","-"
"14","1987","16.1","18.0","12.7","-","-","126","4","2","29","0","8"
"15","1988","-","-","-","-","-","-","-","-","-","-","-"
"16","1989","-","-","-","-","-","-","-","-","-","-","-"
"17","1990","-","-","-","-","-","-","-","-","-","-","-"
"18","1991","-","-","-","-","-","-","-","-","-","-","-"
"19","1992","14.3","17.3","10.1","-","12.4","145","1","7","69","0","4"
"20","1993","-","-","-","-","-","-","-","-","-","-","-"
"21","1994","14.8","17.6","11.0","-","12.6","155","0","7","67","0","6"
"22","1995","15.7","18.8","11.4","-","12.6","158","2","16","60","0","4"
"23","1996","14.6","17.7","10.4","-","12.0","164","1","3","67","0","2"
"24","1997","-","-","-","-","-","-","-","-","-","-","-"
"25","1998","15.6","18.8","11.4","0.00","11.9","140","0","7","67","0","7"
"26","1999","15.3","18.3","11.3","-","12.2","155","0","6","78","0","7"
"27","2000","15.1","18.2","11.1","-","12.1","176","0","12","94","0","3"
"28","2001","14.9","18.1","10.9","-","13.2","146","0","10","84","0","4"
"29","2002","-","-","-","-","-","179","0","10","59","0","5"
"30","2003","14.7","18.3","10.5","-","12.3","172","1","5","93","0","5"
"31","2004","14.4","17.9","10.1","-","12.4","157","0","5","90","0","5"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","14.9","18.9","10.5","-","12.1","159","2","9","120","1","10"
"34","2007","14.0","18.1","9.4","-","11.6","167","1","6","130","0","3"
"35","2008","14.1","18.0","9.7","-","11.9","185","1","18","114","0","15"
"36","2009","14.4","18.3","9.7","-","11.7","182","2","13","128","0","6"
"37","2010","14.7","18.5","10.1","-","11.9","178","5","14","101","0","6"
"38","2011","15.2","19.3","10.6","-","10.1","158","0","10","115","0","4"
"39","2012","13.5","17.6","8.7","-","10.6","168","1","3","123","0","3"
"40","2013","15.4","19.2","11.1","-","11.7","193","10","5","112","0","5"
"41","2014","15.0","18.6","11.0","-","11.3","191","4","8","102","0","10"
"42","2015","14.8","18.6","10.7","-","11.1","143","6","2","105","0","2"
"43","2016","14.1","18.2","9.9","-","9.6","207","4","11","116","0","7"
"44","2017","14.0","18.9","9.5","-","9.2","197","4","7","118","0","3"
"45","2018","13.9","18.2","9.9","-","11.3","190","7","4","98","0","9"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
