"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2003","-","-","-","-","-","-","-","-","-","-","-"
"2","2004","-","-","-","-","-","-","-","-","-","-","-"
"3","2005","-","-","-","-","-","-","-","-","-","-","-"
"4","2006","-","-","-","-","-","-","-","-","-","-","-"
"5","2015","-","-","-","-","-","-","-","-","-","-","-"
"6","2016","-","-","-","-","-","-","-","-","-","-","-"
"7","2017","28.7","31.3","25.6","713.43","19.2","73","1","4","0","0","0"
"8","2018","-","-","-","-","-","-","-","-","-","-","-"
"9","2019","-","-","-","-","-","-","-","-","-","-","-"
