"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1983","24.4","31.3","16.8","7.12","9.8","37","0","16","9","1","4"
"2","1984","23.2","31.7","16.3","2.03","7.5","11","0","3","1","0","1"
"3","1985","23.7","31.4","16.8","0.00","8.1","30","0","9","1","0","0"
"4","1986","25.0","31.6","17.2","139.95","9.4","29","0","15","0","0","1"
"5","1987","26.1","32.2","17.3","0.00","9.1","24","0","2","0","0","0"
"6","1988","26.5","32.0","17.2","0.00","9.8","23","0","6","3","0","0"
"7","1989","26.0","31.2","16.7","3.30","10.4","13","0","3","1","0","0"
"8","1990","26.4","32.3","17.1","201.43","-","10","0","6","0","0","0"
"9","1991","25.5","32.7","17.1","6.10","-","11","0","4","2","0","0"
"10","1992","25.8","31.6","17.0","0.00","10.4","32","0","7","7","0","0"
"11","1993","26.8","32.3","17.1","-","10.2","31","1","17","2","0","0"
"12","1994","27.1","32.8","17.7","0.00","9.3","6","2","10","1","0","0"
"13","1995","25.4","32.7","17.1","27.94","7.4","14","1","3","1","0","0"
"14","1996","25.4","32.9","16.6","0.00","6.4","21","2","10","0","0","0"
"15","1997","25.9","33.3","17.4","4.06","7.5","25","1","10","0","0","0"
"16","1998","26.1","33.8","17.0","0.00","7.0","20","1","13","0","0","0"
"17","1999","25.7","33.5","15.8","0.00","6.9","7","0","2","0","0","1"
"18","2000","26.1","33.9","16.3","0.00","6.6","6","0","5","1","0","0"
"19","2001","25.8","33.5","16.9","-","7.5","20","0","12","0","0","0"
"20","2002","-","-","-","-","-","10","0","0","1","0","0"
"21","2003","26.1","34.2","16.8","0.00","6.5","16","0","16","0","0","1"
"22","2004","25.4","33.5","16.4","15.49","6.3","20","0","11","0","0","0"
"23","2005","-","-","-","-","-","-","-","-","-","-","-"
"24","2006","26.5","34.4","17.7","0.00","6.8","8","0","7","0","0","0"
"25","2007","26.6","34.5","17.9","0.00","7.0","6","0","7","0","0","0"
"26","2008","26.1","34.1","17.2","-","7.0","13","0","8","0","0","0"
"27","2009","26.9","34.9","18.1","1.02","7.3","7","0","5","0","0","0"
"28","2010","26.5","34.4","18.1","-","7.8","15","1","21","0","0","0"
"29","2011","26.5","34.2","18.3","-","8.2","23","0","19","0","0","0"
"30","2012","26.0","34.0","17.5","59.71","7.9","12","0","17","0","0","0"
"31","2013","25.8","33.3","17.8","-","7.9","16","0","17","0","0","0"
"32","2014","26.1","33.9","17.7","-","8.2","12","0","9","0","0","0"
"33","2015","26.5","34.0","18.4","56.13","8.4","10","0","8","0","0","0"
"34","2016","26.2","33.7","18.1","-","8.0","24","0","28","0","0","0"
"35","2017","26.3","33.4","18.0","42.19","7.9","11","0","10","0","0","0"
"36","2018","26.4","33.5","18.5","-","8.4","20","0","23","0","0","0"
"37","2019","-","-","-","-","-","-","-","-","-","-","-"
