"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","9.9","13.4","6.2","-","15.6","176","9","15","78","0","10"
"2","1950","9.5","12.6","6.2","-","19.0","203","19","22","55","0","8"
"3","1951","9.6","12.7","6.3","-","19.7","212","9","11","56","0","10"
"4","1952","9.4","12.3","6.3","-","18.7","208","28","10","66","0","17"
"5","1953","-","-","-","-","-","-","-","-","-","-","-"
"6","1954","9.5","12.3","6.6","-","22.6","219","14","10","56","0","7"
"7","1955","9.3","12.4","6.0","-","20.2","195","35","13","58","0","8"
"8","1956","8.6","11.4","5.6","-","19.4","199","33","17","69","0","10"
"9","1957","10.4","13.2","7.6","-","19.4","218","5","23","59","0","11"
"10","1958","9.8","12.6","6.9","-","17.4","228","31","10","70","0","9"
"11","1959","10.6","14.1","6.9","-","16.5","172","11","17","80","0","8"
"12","1973","9.7","13.0","6.0","-","16.9","236","29","35","80","0","43"
"13","1974","9.9","13.0","6.5","-","18.9","254","22","38","68","0","21"
"14","1975","9.8","13.1","6.3","568.72","17.2","235","27","28","62","0","21"
"15","1976","9.9","13.6","5.9","411.79","16.6","219","38","22","80","0","25"
"16","1977","9.9","13.0","6.5","680.65","17.6","273","33","28","77","0","31"
"17","1978","9.4","12.4","6.0","694.69","16.4","252","43","29","74","0","18"
"18","1979","8.9","12.0","5.5","745.84","16.3","264","45","30","79","0","18"
"19","1980","9.6","12.8","6.0","740.14","17.6","263","41","29","66","0","33"
"20","1981","9.6","12.4","6.4","-","17.5","259","48","35","67","2","36"
"21","1982","-","-","-","-","-","-","-","-","-","-","-"
"22","1983","10.0","13.5","6.4","833.34","22.8","230","26","24","58","0","20"
"23","1984","9.5","12.8","6.1","794.25","20.9","241","23","27","65","0","12"
"24","1985","8.6","11.9","5.0","833.66","20.4","237","51","24","78","0","13"
"25","1986","9.1","12.6","5.3","987.81","21.0","223","37","25","64","0","24"
"26","1987","9.0","12.2","5.4","1234.75","18.6","250","23","33","63","0","15"
"27","1988","10.5","13.6","7.3","854.27","20.0","266","24","33","43","0","21"
"28","1989","10.9","14.5","6.8","632.97","17.4","205","8","23","68","1","9"
"29","1990","11.1","14.5","7.2","-","19.8","233","15","36","31","0","15"
"30","1991","9.7","13.1","6.0","700.36","18.7","218","16","23","64","0","17"
"31","1992","10.7","13.9","7.3","770.41","19.6","235","13","40","40","1","20"
"32","1993","9.8","13.0","6.4","1131.08","19.6","242","14","30","43","2","14"
"33","1994","10.8","14.0","7.4","942.62","20.0","224","11","31","46","0","11"
"34","1995","10.5","13.8","6.8","718.34","19.3","196","27","31","49","0","25"
"35","1996","8.5","11.9","5.0","855.05","13.5","191","22","18","42","0","10"
"36","1997","10.2","13.6","6.6","598.72","9.0","204","5","20","59","0","6"
"37","1998","10.6","13.6","7.5","1040.68","17.6","249","13","37","32","0","18"
"38","1999","11.1","14.4","7.7","1018.20","18.2","241","29","45","36","1","27"
"39","2000","11.0","14.1","7.8","-","18.5","252","15","37","45","0","9"
"40","2001","10.7","13.8","7.2","-","17.5","239","29","37","49","0","15"
"41","2002","-","-","-","-","-","217","4","19","42","0","4"
"42","2003","10.6","14.5","6.3","693.17","15.8","174","22","17","51","0","6"
"43","2004","10.5","13.8","6.7","812.07","17.2","214","19","20","63","1","2"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","11.1","14.4","7.5","799.79","16.8","227","21","4","111","0","0"
"46","2007","11.3","14.6","7.7","849.36","17.4","237","23","0","85","0","0"
"47","2008","10.7","13.9","6.9","961.88","16.7","242","21","1","80","0","0"
"48","2009","10.6","14.1","6.6","760.67","16.1","221","20","19","78","0","1"
"49","2010","9.1","12.4","5.4","840.17","16.0","215","49","1","63","0","0"
"50","2011","11.0","14.5","7.5","798.61","18.3","221","7","2","48","0","0"
"51","2012","10.4","13.5","7.0","865.91","17.2","245","11","4","48","0","0"
"52","2013","10.0","13.2","6.5","-","17.5","204","23","15","45","0","0"
"53","2014","11.8","15.2","8.3","778.25","17.3","236","4","20","57","0","0"
"54","2015","10.9","14.2","7.2","779.24","18.7","61","6","10","9","0","0"
"55","2016","-","-","-","-","-","-","-","-","-","-","-"
