"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1982","-","-","-","-","-","-","-","-","-","-","-"
"2","1983","7.4","11.3","3.7","884.71","14.8","281","73","6","37","0","18"
"3","1984","7.3","11.4","3.2","869.76","13.3","271","64","2","45","0","7"
"4","1985","6.1","10.1","2.3","961.11","13.1","284","84","3","27","0","7"
"5","1986","6.2","10.0","2.5","993.40","15.9","302","107","2","26","0","12"
"6","1987","6.3","10.3","2.6","815.35","12.0","276","72","0","31","0","5"
"7","1988","7.3","11.3","3.4","983.76","13.2","305","77","2","27","0","9"
"8","1989","7.5","11.6","3.5","955.06","15.2","282","66","3","29","0","9"
"9","1990","7.7","11.6","3.9","1383.26","16.0","299","68","2","25","0","7"
"10","1991","7.4","11.4","3.4","1021.32","13.8","284","62","4","41","0","14"
"11","1992","7.3","11.3","3.1","1201.20","15.3","294","61","3","25","0","11"
"12","1993","6.8","10.5","2.9","975.50","14.1","282","74","2","33","0","11"
"13","1994","7.3","11.1","3.3","993.49","15.0","294","82","0","34","0","6"
"14","1995","7.4","11.6","3.1","977.76","13.4","269","81","1","41","0","9"
"15","1996","7.1","11.0","3.1","678.01","13.4","274","84","1","43","0","18"
"16","1997","8.1","12.2","3.9","833.92","12.9","279","45","3","61","0","6"
"17","1998","7.4","11.1","3.6","1017.85","13.0","306","57","4","49","0","15"
"18","1999","7.6","11.6","3.8","1240.41","12.7","288","82","1","47","0","10"
"19","2000","7.5","11.4","3.6","-","11.9","303","61","7","69","0","13"
"20","2001","7.1","11.0","0.1","848.34","10.4","271","63","1","54","0","13"
"21","2002","-","-","-","-","-","-","-","-","-","-","-"
"22","2003","8.1","12.8","0.1","698.06","10.8","0","0","0","0","0","0"
"23","2004","7.9","11.8","0.1","983.48","10.4","0","0","0","0","0","0"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","8.1","12.1","0.6","945.97","10.3","313","49","0","47","0","0"
"26","2007","7.9","11.7","0.1","963.51","10.0","302","32","0","32","0","0"
"27","2008","7.2","11.0","-0.3","1132.43","9.6","300","57","0","39","0","0"
"28","2009","7.5","11.4","0.1","978.21","9.5","288","49","0","32","0","0"
"29","2010","6.0","10.1","2.0","830.66","7.6","296","86","0","32","0","0"
"30","2011","7.8","11.8","3.9","1145.04","9.4","294","47","0","32","0","0"
"31","2012","6.8","10.8","2.9","923.91","8.2","286","45","0","35","0","0"
"32","2013","7.3","11.5","3.2","876.78","8.8","273","69","0","37","0","0"
"33","2014","8.2","12.4","4.1","929.51","8.1","293","31","0","63","0","0"
"34","2015","7.3","11.6","3.3","1035.70","8.7","302","65","0","42","0","0"
"35","2016","7.5","11.2","3.5","-","7.9","276","59","0","45","0","0"
"36","2017","7.9","11.6","3.9","-","7.8","286","41","0","36","0","0"
"37","2018","7.9","11.8","3.6","-","8.6","270","63","0","24","0","0"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
