"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2007","-","-","-","-","-","-","-","-","-","-","-"
"2","2008","-","-","-","-","-","-","-","-","-","-","-"
"3","2009","-","-","-","-","-","-","-","-","-","-","-"
"4","2010","16.9","21.2","12.3","-","6.7","67","5","17","4","0","0"
"5","2011","13.3","19.2","7.9","-","4.1","76","7","21","4","0","0"
"6","2012","14.0","19.6","8.7","-","5.7","81","20","16","8","0","1"
"7","2013","-","-","-","-","-","-","-","-","-","-","-"
"8","2014","14.7","21.0","8.8","438.63","5.6","95","2","29","14","0","0"
"9","2015","14.4","21.2","7.6","456.89","5.8","102","14","34","1","0","0"
"10","2016","16.2","22.2","7.9","-","6.4","72","13","20","0","0","1"
"11","2017","16.2","21.3","7.4","-","6.1","79","9","24","5","0","1"
"12","2018","16.4","21.0","8.8","-","6.0","91","2","38","7","0","1"
"13","2019","-","-","-","-","-","-","-","-","-","-","-"
