"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1987","-","-","-","-","-","-","-","-","-","-","-"
"2","1988","9.1","11.8","6.5","-","16.3","245","20","14","36","0","7"
"3","1989","9.9","13.0","6.9","-","17.7","203","8","10","31","0","2"
"4","1990","10.0","13.0","7.1","-","17.9","215","11","11","29","0","4"
"5","1991","9.1","12.0","6.5","-","16.9","212","24","8","43","0","6"
"6","1992","9.2","12.2","6.4","-","18.0","223","6","7","40","0","6"
"7","1993","8.8","11.5","6.3","-","19.5","228","21","9","40","0","7"
"8","1994","9.5","12.3","6.8","-","19.0","227","11","19","35","0","9"
"9","1995","9.6","12.6","6.8","-","18.5","215","26","8","31","0","5"
"10","1996","8.7","11.2","6.3","-","20.4","212","19","5","37","0","6"
"11","1997","9.7","12.5","7.1","-","17.8","199","5","13","57","0","5"
"12","1998","9.9","12.7","7.2","-","17.8","232","13","11","31","0","8"
"13","1999","10.1","13.0","7.4","-","17.4","212","12","14","38","0","9"
"14","2000","9.7","12.6","7.1","-","17.7","229","9","11","29","0","4"
"15","2001","9.6","12.8","6.8","-","18.1","211","19","10","36","0","7"
"16","2002","-","-","-","-","-","197","8","6","46","0","1"
"17","2003","10.2","13.5","7.2","555.03","17.8","167","16","7","25","0","7"
"18","2004","10.1","13.2","7.3","733.07","17.6","217","24","8","41","0","7"
"19","2005","-","-","-","-","-","-","-","-","-","-","-"
"20","2006","10.1","13.3","7.3","661.56","17.2","214","16","11","51","0","6"
"21","2007","10.3","13.7","7.3","699.37","17.4","89","9","4","28","0","1"
"22","2008","9.8","13.1","6.8","846.24","18.7","0","0","0","0","0","0"
"23","2009","10.0","13.3","7.0","586.68","18.1","0","0","0","0","0","0"
"24","2010","9.0","12.3","6.1","698.65","17.5","0","0","0","0","0","0"
"25","2011","10.4","13.8","7.2","439.35","17.4","0","0","0","0","0","0"
"26","2012","9.4","12.9","6.3","750.74","17.3","0","0","0","0","0","0"
"27","2013","9.3","12.6","6.4","472.85","18.9","0","0","0","0","0","0"
"28","2014","10.4","13.5","7.4","669.67","18.7","0","0","0","0","0","0"
"29","2015","9.8","13.4","6.5","571.40","18.2","0","0","0","0","0","0"
"30","2016","10.0","12.9","7.0","703.76","17.9","0","0","0","0","0","0"
"31","2017","10.2","13.3","7.1","744.40","17.8","0","0","0","0","0","0"
"32","2018","10.1","13.1","7.3","602.39","19.0","0","0","0","0","0","0"
"33","2019","-","-","-","-","-","-","-","-","-","-","-"
