"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","9.6","13.3","6.2","12.95","4.8","9","0","0","0","0","0"
"3","1992","10.2","13.7","6.9","6.10","4.8","8","1","0","0","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","0","0","0","1","0","0"
"7","2003","10.5","15.4","6.1","940.05","5.3","0","0","0","0","0","0"
"8","2004","9.8","14.1","5.9","1033.30","5.1","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","10.1","14.6","6.2","1187.42","4.8","83","15","11","13","0","1"
"11","2007","10.4","14.9","6.3","1179.35","5.4","55","5","3","1","0","0"
"12","2008","9.9","14.2","6.0","1157.98","5.1","0","0","0","0","0","0"
"13","2009","10.2","14.6","6.3","1075.94","4.9","0","0","0","0","0","0"
"14","2010","9.2","13.2","5.6","1353.30","4.9","0","0","0","0","0","0"
"15","2011","10.7","15.5","6.6","1022.58","4.7","0","0","0","0","0","0"
"16","2012","10.1","14.6","6.1","1363.73","5.2","0","0","0","0","0","0"
"17","2013","9.6","13.7","5.9","1202.30","5.2","0","0","0","0","0","0"
"18","2014","10.9","15.4","7.1","1411.40","5.0","0","0","0","0","0","0"
"19","2015","10.8","15.4","6.9","1069.78","5.4","0","0","0","0","0","0"
"20","2016","10.3","14.3","6.6","1404.62","5.3","0","0","0","0","0","0"
"21","2017","10.5","14.8","6.4","1245.33","5.4","0","0","0","0","0","0"
"22","2018","11.6","15.9","7.6","1062.68","6.0","0","0","0","0","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
