"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1951","-","-","-","-","-","-","-","-","-","-","-"
"2","1952","12.3","17.3","8.0","-","6.0","102","16","24","133","0","1"
"3","1953","-","-","-","-","-","-","-","-","-","-","-"
"4","1954","11.9","16.7","7.9","-","5.2","116","17","28","130","0","2"
"5","1955","12.5","17.1","8.4","-","4.6","127","9","39","133","0","3"
"6","1956","-","-","-","-","-","-","-","-","-","-","-"
"7","1957","-","-","-","-","-","-","-","-","-","-","-"
"8","1958","12.6","17.6","8.6","444.28","6.3","87","7","6","102","0","0"
"9","1964","-","-","-","-","-","-","-","-","-","-","-"
"10","1965","11.7","17.3","7.2","-","2.8","102","6","27","100","0","1"
"11","1966","12.4","17.3","8.3","-","3.0","107","6","36","118","0","1"
"12","1967","12.3","17.6","7.8","-","2.8","97","5","38","139","0","0"
"13","1968","12.0","17.2","7.8","913.43","3.2","124","9","42","118","0","1"
"14","1969","11.6","16.3","7.5","-","3.0","111","17","37","147","0","0"
"15","1970","12.1","16.8","7.8","-","3.7","101","16","32","116","0","0"
"16","1971","-","-","-","-","-","-","-","-","-","-","-"
"17","1973","12.4","17.7","7.6","682.93","3.4","128","6","37","98","0","3"
"18","1974","12.8","17.8","8.1","802.64","3.4","143","4","34","100","0","1"
"19","1975","12.8","17.7","8.4","1532.39","3.1","145","6","43","111","0","1"
"20","1976","12.3","17.3","7.8","1212.29","3.9","155","20","68","105","1","5"
"21","1977","12.0","16.3","8.1","1476.51","2.8","167","16","45","124","1","1"
"22","1978","11.5","16.2","7.3","1275.30","3.1","167","21","45","130","2","1"
"23","1979","12.1","16.8","7.9","1236.71","3.7","149","14","44","102","0","4"
"24","1980","11.8","16.5","7.4","906.03","3.8","124","12","35","100","1","3"
"25","1981","12.2","17.2","7.7","859.50","4.5","123","13","44","70","0","3"
"26","1982","12.8","17.5","8.6","1233.69","3.5","133","8","36","90","1","1"
"27","1983","12.5","17.7","7.9","881.17","3.9","110","14","28","102","0","1"
"28","1984","11.8","16.4","7.8","1190.45","4.1","125","8","26","101","0","0"
"29","1985","12.4","17.0","8.3","823.47","4.0","103","14","19","87","0","1"
"30","1986","12.5","17.2","8.4","605.09","3.8","94","17","21","72","0","0"
"31","1987","12.4","16.9","8.6","868.18","3.9","96","10","20","73","0","0"
"32","1988","13.5","18.0","9.3","864.84","4.6","96","1","30","73","0","0"
"33","1989","13.0","17.8","8.2","869.47","3.5","91","1","32","117","0","0"
"34","1990","12.6","18.0","8.1","809.73","3.9","91","5","14","90","1","0"
"35","1991","11.8","17.4","6.9","551.44","3.8","106","14","22","94","0","1"
"36","1992","13.4","18.0","8.7","1653.57","3.4","122","5","35","89","0","5"
"37","1993","13.2","18.1","8.2","1160.86","4.3","119","4","41","74","2","0"
"38","1994","14.3","19.2","9.7","1556.32","6.9","113","6","40","92","1","0"
"39","1995","13.4","18.8","8.9","800.38","6.5","115","10","31","80","0","1"
"40","1996","13.6","18.6","9.4","1151.18","6.4","139","13","29","65","1","1"
"41","1997","14.7","20.1","9.9","636.07","5.8","92","6","23","65","0","0"
"42","1998","14.7","20.2","9.8","506.01","5.2","98","4","33","63","0","0"
"43","1999","14.1","19.3","9.4","793.49","5.6","109","1","37","66","1","1"
"44","2000","14.8","20.2","9.9","-","6.1","123","2","40","75","0","0"
"45","2001","14.1","19.6","9.4","-","5.7","123","9","47","83","1","1"
"46","2002","-","-","-","-","-","149","4","50","74","1","1"
"47","2003","15.0","20.7","9.8","443.75","5.8","105","4","31","56","1","1"
"48","2004","14.6","19.7","9.9","440.00","5.8","111","11","31","52","1","0"
"49","2005","-","-","-","-","-","-","-","-","-","-","-"
"50","2006","14.5","19.5","9.8","510.81","5.4","107","5","33","80","2","0"
"51","2007","14.5","20.1","9.3","466.61","5.4","100","1","31","69","0","1"
"52","2008","14.1","19.2","9.3","-","5.1","134","11","36","62","1","3"
"53","2009","14.3","19.7","9.2","502.46","5.1","116","14","41","70","0","1"
"54","2010","13.4","18.0","9.1","884.22","6.1","147","22","36","72","0","1"
"55","2011","14.4","19.3","9.6","855.03","6.5","110","3","38","72","0","0"
"56","2012","14.2","19.0","9.4","722.40","6.7","109","10","31","64","0","1"
"57","2013","13.6","18.0","9.3","899.93","6.8","158","17","40","79","0","3"
"58","2014","14.8","19.2","10.5","1231.13","6.8","168","2","50","60","0","0"
"59","2015","14.8","19.6","10.1","537.47","6.8","115","6","26","70","0","1"
"60","2016","14.5","19.1","9.9","804.65","6.6","142","2","39","68","0","2"
"61","2017","14.7","19.7","9.6","587.26","6.9","104","2","35","50","0","3"
"62","2018","15.1","19.8","10.5","904.41","7.0","151","11","50","46","0","0"
"63","2019","-","-","-","-","-","-","-","-","-","-","-"
