"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","13.3","18.1","8.5","672.87","11.6","84","0","0","45","0","0"
"3","1992","12.8","17.1","8.6","741.52","11.6","132","0","2","52","0","0"
"4","1993","13.2","17.9","8.4","647.58","10.2","105","0","5","54","0","0"
"5","1994","12.8","18.2","7.5","384.45","13.1","87","0","4","55","0","0"
"6","1995","12.6","17.4","7.8","575.18","16.4","106","0","6","45","0","0"
"7","1996","12.5","17.2","7.9","582.78","18.7","105","1","3","73","0","0"
"8","1997","-","-","-","-","-","-","-","-","-","-","-"
"9","1998","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","13.5","18.6","8.2","-","10.6","101","0","3","70","0","0"
"11","2000","13.8","18.7","8.5","627.03","12.2","116","0","2","101","0","0"
"12","2001","13.3","18.2","8.5","749.88","12.7","143","0","5","102","0","0"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","13.4","18.4","8.3","479.83","13.2","135","0","2","118","0","0"
"15","2004","13.0","18.1","7.9","456.07","14.4","143","1","8","117","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2013","-","-","-","-","-","-","-","-","-","-","-"
"18","2014","-","-","-","-","-","-","-","-","-","-","-"
"19","2015","-","-","-","-","-","-","-","-","-","-","-"
