"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","10.2","14.5","6.2","-","16.6","191","13","14","87","0","12"
"2","1950","9.4","13.1","5.9","-","15.4","205","25","19","62","0","4"
"3","1951","9.7","13.6","6.2","-","16.2","221","14","14","53","0","5"
"4","1952","9.0","12.8","5.5","-","15.7","220","37","15","75","0","3"
"5","1953","-","-","-","-","-","-","-","-","-","-","-"
"6","1954","9.1","12.7","5.6","-","18.7","219","18","14","58","0","5"
"7","1955","9.0","12.9","5.2","-","17.3","189","38","14","66","0","4"
"8","1956","8.2","11.9","4.6","-","18.7","205","33","14","70","0","2"
"9","1957","9.8","13.5","6.3","-","18.5","213","12","22","64","0","7"
"10","1958","9.2","12.8","6.0","-","17.4","215","31","15","67","0","6"
"11","1959","10.0","14.5","5.8","-","16.4","155","11","13","72","0","3"
"12","1973","9.4","13.4","5.3","774.20","10.7","232","37","29","67","0","15"
"13","1974","9.7","13.7","5.8","912.14","12.5","254","12","33","54","0","16"
"14","1975","9.8","13.8","5.8","686.29","11.8","222","17","22","49","1","11"
"15","1976","10.0","14.3","5.6","596.89","11.6","209","28","19","62","0","11"
"16","1977","9.9","13.6","6.2","1045.27","12.3","254","27","29","66","0","15"
"17","1978","9.1","12.8","5.4","1840.24","12.6","236","34","28","66","1","9"
"18","1979","8.6","12.4","4.8","818.18","12.6","247","49","36","69","0","14"
"19","1980","9.1","12.9","5.3","846.81","11.5","247","36","29","69","0","11"
"20","1981","9.2","13.0","5.5","993.67","10.2","268","43","37","76","0","17"
"21","1982","10.1","14.2","6.0","614.42","11.2","221","18","31","74","1","12"
"22","1983","10.2","14.2","6.2","839.21","11.5","239","26","37","59","0","17"
"23","1984","9.5","13.3","5.8","878.12","11.6","255","25","27","65","0","13"
"24","1985","8.5","12.4","4.7","732.32","11.1","246","47","29","82","0","16"
"25","1986","9.1","13.2","4.9","702.85","12.6","231","30","30","63","1","12"
"26","1987","8.9","12.6","5.1","891.02","10.7","252","28","28","60","0","9"
"27","1988","10.4","14.0","6.8","883.69","11.7","261","22","28","51","0","13"
"28","1989","10.8","15.1","6.4","651.51","10.7","213","10","15","62","0","5"
"29","1990","10.9","15.0","6.7","721.90","11.7","235","13","27","42","0","15"
"30","1991","9.6","13.5","5.4","622.35","10.7","229","18","16","65","1","12"
"31","1992","10.5","14.4","6.7","882.68","11.3","242","9","34","49","0","9"
"32","1993","9.6","13.4","5.8","1341.18","13.3","240","22","25","51","0","10"
"33","1994","10.7","14.5","6.7","1207.85","14.5","238","9","29","46","0","9"
"34","1995","10.5","14.6","6.3","865.94","13.6","224","39","23","53","0","27"
"35","1996","8.6","12.5","4.5","587.75","10.0","209","29","18","44","0","6"
"36","1997","10.3","14.3","6.2","745.31","6.6","228","9","24","61","0","1"
"37","1998","10.5","14.1","6.8","1301.03","12.4","268","22","39","44","0","18"
"38","1999","11.0","15.0","6.8","920.15","13.3","244","30","36","38","0","23"
"39","2000","10.9","14.6","7.0","-","13.7","274","13","33","44","0","13"
"40","2001","10.4","14.3","6.4","-","12.5","254","32","38","47","0","15"
"41","2002","-","-","-","-","-","109","3","10","19","0","8"
"42","2003","10.4","15.2","5.3","702.31","11.0","0","0","0","0","0","0"
"43","2004","10.4","14.5","6.1","849.82","11.6","0","0","0","0","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","11.2","15.2","7.1","798.53","12.0","243","33","17","69","0","2"
"46","2007","11.3","15.3","7.1","888.96","12.0","254","26","19","71","0","0"
"47","2008","10.6","14.5","6.5","852.16","12.2","255","39","15","84","0","0"
"48","2009","10.5","14.5","6.3","756.83","11.4","237","25","27","85","0","0"
"49","2010","9.2","13.0","5.0","767.87","10.8","216","56","15","94","0","0"
"50","2011","10.9","15.0","6.8","911.11","12.4","227","9","33","93","0","0"
"51","2012","10.4","14.2","6.3","871.97","12.4","245","11","33","80","0","0"
"52","2013","9.8","13.7","5.7","833.60","12.8","218","30","21","76","0","0"
"53","2014","11.7","15.7","7.7","840.91","12.3","233","1","32","84","0","0"
"54","2015","-","-","-","-","-","-","-","-","-","-","-"
"55","2016","10.7","14.4","6.6","-","11.9","229","25","20","98","0","0"
"56","2017","11.0","14.6","6.7","-","11.7","247","20","21","96","0","0"
"57","2018","11.5","15.8","6.9","601.70","12.2","193","9","24","71","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
