"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","17.2","21.1","13.2","754.66","10.4","81","0","12","2","0","0"
"2","1974","17.1","21.1","13.2","568.71","11.3","79","3","10","5","0","0"
"3","1975","17.2","21.3","13.2","691.64","9.8","88","0","26","12","0","3"
"4","1976","17.2","21.1","13.1","540.29","10.1","97","0","15","4","1","0"
"5","1977","17.3","21.2","13.5","641.34","8.7","88","0","16","9","0","3"
"6","1978","17.2","21.2","13.4","356.31","12.8","85","0","14","8","0","0"
"7","1979","17.6","21.5","13.8","416.60","13.1","86","0","15","6","0","2"
"8","1980","17.2","21.1","13.5","498.09","13.0","80","1","16","5","0","2"
"9","1981","17.9","21.9","14.2","532.63","11.4","91","0","18","8","0","1"
"10","1982","18.2","22.1","14.5","737.87","12.0","91","0","15","4","0","1"
"11","1983","18.1","22.2","14.1","142.24","10.9","64","1","13","9","0","0"
"12","1984","17.4","21.3","13.4","343.17","-","94","1","20","4","0","1"
"13","1985","17.9","21.8","14.0","701.60","11.9","96","3","11","15","0","0"
"14","1986","18.2","22.1","14.2","275.34","12.0","83","0","15","1","1","1"
"15","1987","18.3","22.3","14.6","354.87","12.2","88","0","18","6","1","3"
"16","1988","18.5","22.7","14.7","244.87","13.0","77","0","14","4","0","0"
"17","1989","18.8","22.8","15.2","545.34","13.3","110","0","24","1","0","0"
"18","1990","18.6","22.6","14.8","432.85","12.8","98","1","16","3","0","0"
"19","1991","17.9","21.8","14.0","641.36","12.5","89","0","14","4","0","0"
"20","1992","18.3","21.8","14.6","566.44","12.5","75","0","13","4","0","0"
"21","1993","18.0","21.9","14.3","320.30","12.2","65","1","16","6","0","0"
"22","1994","18.6","22.7","14.6","226.08","12.8","66","0","14","2","0","2"
"23","1995","18.7","22.7","14.6","368.31","14.0","66","0","19","1","0","0"
"24","1996","18.3","22.0","14.0","638.82","13.6","82","1","23","2","0","2"
"25","1997","19.0","22.9","14.8","483.34","13.4","79","0","13","3","0","1"
"26","1998","18.6","22.7","14.4","365.73","11.9","59","0","11","3","0","0"
"27","1999","18.5","22.9","14.3","236.70","13.4","69","0","11","6","0","0"
"28","2000","18.0","22.7","13.7","314.92","13.8","61","0","17","4","0","0"
"29","2001","18.5","22.8","14.4","436.08","13.8","79","0","15","7","0","0"
"30","2002","-","-","-","-","-","89","0","17","10","0","0"
"31","2003","19.2","22.9","15.0","494.54","12.9","99","1","15","9","0","0"
"32","2004","18.6","22.4","14.3","403.87","12.4","116","0","17","7","0","2"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","18.9","22.7","14.8","453.11","12.1","112","0","15","10","0","1"
"35","2007","18.1","21.9","14.2","786.15","12.9","118","1","25","5","0","0"
"36","2008","18.1","21.7","14.2","358.15","12.9","121","0","12","9","0","0"
"37","2009","18.4","22.1","14.2","328.16","12.4","112","0","22","5","0","1"
"38","2010","17.8","21.7","13.7","289.24","12.2","117","1","10","10","0","1"
"39","2011","18.5","22.5","14.6","448.81","11.9","102","0","15","11","1","0"
"40","2012","18.2","22.4","14.1","401.50","12.0","99","1","16","12","0","1"
"41","2013","18.1","22.3","14.0","300.45","13.0","126","0","10","6","0","0"
"42","2014","19.0","23.6","14.7","250.94","12.0","102","0","13","4","0","0"
"43","2015","18.6","22.7","14.2","406.64","11.2","107","0","9","8","1","0"
"44","2016","18.7","22.3","14.4","-","12.5","113","3","14","2","0","1"
"45","2017","18.3","22.1","13.6","-","12.2","128","0","13","2","1","1"
"46","2018","18.5","22.1","14.3","874.24","12.9","133","0","17","5","0","1"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
