"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","-","-","-","-","-","-","-","-","-","-","-"
"8","1959","8.9","14.6","3.8","-","5.3","115","14","27","127","0","1"
"9","1960","8.7","14.1","3.9","-","5.1","139","25","22","128","0","0"
"10","1961","8.9","14.9","3.4","-","5.4","108","19","17","139","0","0"
"11","1962","7.2","12.3","2.5","-","5.9","119","36","22","133","0","0"
"12","1963","7.7","13.3","2.5","-","5.0","123","40","35","148","0","0"
"13","1964","8.3","-","-","-","4.9","131","20","25","123","0","0"
"14","1965","7.5","12.8","2.7","1175.05","5.2","130","34","34","155","0","0"
"15","1966","8.8","14.1","4.1","-","5.5","142","35","49","141","0","1"
"16","1967","8.9","14.7","3.7","-","5.6","115","19","49","135","0","0"
"17","1968","8.4","13.8","3.2","815.72","5.4","116","28","35","136","0","0"
"18","1969","8.0","13.4","3.0","-","4.7","113","43","29","136","0","0"
"19","1973","8.3","13.8","2.9","719.31","6.0","153","35","31","134","0","1"
"20","1974","9.0","14.6","3.8","821.50","5.3","193","30","47","147","0","3"
"21","1975","8.9","14.6","3.9","896.39","4.9","177","22","59","149","0","4"
"22","1976","8.4","13.8","3.1","649.99","5.4","168","44","39","148","2","1"
"23","1977","9.2","14.6","3.9","550.92","4.7","166","29","34","152","0","0"
"24","1978","7.7","13.0","2.4","753.35","5.0","181","46","57","200","0","4"
"25","1979","8.5","13.8","3.3","1015.01","5.1","171","33","38","183","0","3"
"26","1980","7.8","13.0","2.8","765.84","5.6","165","46","39","184","0","2"
"27","1981","8.8","14.6","2.9","642.89","5.0","156","42","36","161","0","1"
"28","1982","8.9","14.0","3.9","1021.08","5.1","166","40","52","185","0","0"
"29","1983","9.1","15.0","3.2","728.41","5.3","131","22","48","173","0","4"
"30","1984","8.4","13.3","3.4","709.91","5.3","173","51","35","183","0","2"
"31","1985","8.1","13.5","2.6","809.74","4.8","147","54","45","184","0","1"
"32","1986","8.3","13.8","2.8","746.02","4.7","139","54","42","195","0","4"
"33","1987","8.4","13.4","3.1","891.58","5.7","160","41","39","176","0","0"
"34","1988","9.0","14.4","3.9","878.06","6.1","169","29","47","199","0","0"
"35","1989","9.6","15.3","4.5","921.56","6.3","169","17","50","195","0","2"
"36","1990","9.5","15.3","4.1","908.07","6.1","156","25","38","187","1","0"
"37","1991","8.6","13.8","3.7","1167.06","5.3","173","24","41","190","0","1"
"38","1992","10.2","15.7","5.0","804.42","5.5","161","20","42","138","0","0"
"39","1993","9.4","14.9","4.3","795.76","6.3","141","38","41","156","0","4"
"40","1994","10.7","16.0","5.7","1040.69","5.7","149","24","37","163","2","0"
"41","1995","9.4","14.4","4.6","919.47","5.6","154","36","37","169","0","1"
"42","1996","8.6","13.2","4.2","896.35","5.1","165","67","33","169","0","1"
"43","1997","9.5","14.8","4.5","870.51","5.6","157","39","46","164","0","2"
"44","1998","10.1","15.7","5.2","873.82","5.3","143","35","36","135","0","1"
"45","1999","10.1","15.1","5.5","949.88","5.2","159","33","45","150","1","2"
"46","2000","11.3","16.9","6.0","-","6.8","125","17","38","131","0","0"
"47","2001","10.8","16.2","5.4","-","6.6","134","27","27","134","0","0"
"48","2002","-","-","-","-","-","156","24","34","130","0","0"
"49","2003","10.5","16.6","4.7","656.07","5.4","151","32","37","143","0","3"
"50","2004","9.9","15.1","5.0","836.12","5.1","173","46","32","140","0","1"
"51","2005","-","-","-","-","-","-","-","-","-","-","-"
"52","2006","10.2","15.9","4.9","-","5.1","222","46","30","166","0","0"
"53","2007","11.2","16.9","5.9","-","5.4","174","31","36","130","0","0"
"54","2008","11.2","16.6","6.1","-","5.5","158","19","39","128","0","0"
"55","2009","10.9","16.3","5.8","-","5.4","160","40","42","180","0","2"
"56","2010","10.0","15.1","5.0","-","5.6","184","58","30","180","0","1"
"57","2011","10.0","15.7","4.3","-","5.7","133","24","38","179","0","0"
"58","2012","10.2","16.0","4.2","-","6.4","144","27","39","158","0","1"
"59","2013","10.2","15.2","5.1","-","6.6","153","45","27","150","0","2"
"60","2014","11.1","16.1","6.1","-","6.4","206","21","47","122","0","1"
"61","2015","10.7","16.4","5.0","-","6.3","130","18","23","135","0","0"
"62","2016","10.3","15.9","4.7","-","6.3","166","36","43","168","0","1"
"63","2017","10.1","16.1","3.8","-","6.5","136","27","40","128","0","1"
"64","2018","10.9","16.0","5.5","-","5.8","151","32","47","149","0","1"
"65","2019","-","-","-","-","-","-","-","-","-","-","-"
