"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1945","-","-","-","-","-","-","-","-","-","-","-"
"2","1946","27.4","32.5","23.7","-","9.9","171","0","35","9","0","0"
"3","1947","-","-","-","-","-","-","-","-","-","-","-"
"4","1949","-","-","-","-","-","-","-","-","-","-","-"
"5","1950","-","-","-","-","-","-","-","-","-","-","-"
"6","1951","-","-","-","-","-","-","-","-","-","-","-"
"7","1952","-","-","-","-","-","-","-","-","-","-","-"
"8","1953","-","-","-","-","-","-","-","-","-","-","-"
"9","1954","26.9","31.8","22.8","-","10.4","154","0","70","2","0","2"
"10","1955","26.6","31.6","22.5","-","10.7","152","0","66","5","0","2"
"11","1956","26.6","31.1","22.8","-","9.5","179","0","47","0","0","0"
"12","1957","26.8","31.5","22.8","-","10.1","133","0","40","0","0","0"
"13","1958","26.9","31.6","23.0","-","10.9","127","0","35","0","0","0"
"14","1959","27.1","31.9","23.2","-","11.0","120","0","41","0","0","0"
"15","1960","26.8","31.4","23.1","-","9.6","140","0","48","0","0","0"
"16","1961","26.9","31.4","23.1","-","10.8","159","0","45","0","0","1"
"17","1962","26.8","31.5","22.9","-","10.0","134","0","67","2","0","0"
"18","1963","26.5","31.2","22.7","-","9.4","130","0","74","15","0","0"
"19","1973","27.7","31.8","24.4","-","9.7","128","0","60","3","0","5"
"20","1974","27.1","31.0","23.7","-","11.6","149","0","49","1","1","2"
"21","1975","27.2","31.5","23.6","-","9.8","167","3","48","5","0","3"
"22","1976","26.8","31.0","23.2","-","9.8","146","0","30","1","0","4"
"23","1977","27.3","31.5","23.8","-","10.0","150","1","37","1","0","3"
"24","1978","27.1","31.3","23.6","-","10.0","163","1","23","1","0","1"
"25","1979","27.4","32.1","23.2","1492.80","9.3","151","0","23","0","0","3"
"26","1980","27.3","31.8","23.1","655.87","9.3","147","1","40","1","0","1"
"27","1981","25.8","30.6","21.4","1056.65","9.7","147","0","39","3","0","2"
"28","1982","26.8","31.5","22.4","1854.74","10.6","154","0","64","1","1","7"
"29","1983","26.9","31.9","22.2","506.24","18.2","118","2","32","2","0","5"
"30","1984","27.1","31.2","23.5","303.28","13.9","156","1","48","2","0","4"
"31","1985","27.3","31.3","23.4","153.94","15.8","169","0","46","0","0","5"
"32","1986","27.1","31.4","23.1","165.38","16.2","173","0","90","2","0","13"
"33","1987","27.6","32.3","23.4","410.99","15.8","143","0","71","1","0","5"
"34","1988","27.8","32.1","23.8","345.21","15.2","160","0","91","1","0","6"
"35","1989","27.5","31.7","23.5","1238.82","17.7","152","0","74","0","2","5"
"36","1990","27.7","31.6","24.2","2040.20","19.1","171","0","66","0","1","9"
"37","1991","27.7","31.6","23.5","1757.46","20.1","143","0","38","8","2","5"
"38","1992","27.6","31.9","23.0","1808.85","14.7","132","1","58","1","0","3"
"39","1993","27.5","31.6","23.3","-","11.3","152","0","34","0","0","1"
"40","1994","27.2","31.4","23.2","1.02","10.1","142","1","37","0","0","5"
"41","1995","27.0","31.1","23.2","586.49","9.7","160","0","27","0","0","0"
"42","1996","27.4","31.4","24.0","1006.17","10.4","128","0","25","0","0","2"
"43","1997","27.7","31.6","24.1","828.60","11.0","118","0","15","0","0","0"
"44","1998","28.4","32.3","24.9","649.53","10.5","134","0","17","0","0","2"
"45","1999","27.5","31.0","24.3","-","8.3","179","0","26","1","1","2"
"46","2000","27.7","31.2","24.6","-","9.1","165","0","19","1","0","0"
"47","2001","28.0","31.3","24.8","-","11.1","136","0","12","0","0","0"
"48","2002","-","-","-","-","-","-","-","-","-","-","-"
"49","2003","27.8","31.5","24.3","-","9.6","122","0","16","0","0","0"
"50","2004","27.8","31.5","24.5","-","9.9","131","0","10","0","0","0"
"51","2005","-","-","-","-","-","-","-","-","-","-","-"
"52","2006","28.0","31.6","24.7","-","8.7","158","0","18","0","0","1"
"53","2007","28.1","32.1","24.7","-","9.1","157","0","18","0","0","4"
"54","2008","27.7","31.5","24.6","-","8.7","182","0","29","0","0","3"
"55","2009","27.6","31.3","24.5","-","9.1","179","0","33","1","1","1"
"56","2010","28.5","32.7","25.0","-","9.2","167","0","72","0","0","1"
"57","2011","27.7","31.5","24.5","-","10.4","192","0","53","0","0","2"
"58","2012","28.0","31.8","24.7","-","10.5","173","0","52","0","0","6"
"59","2013","28.2","32.1","24.8","-","10.0","181","1","40","0","0","2"
"60","2014","28.1","32.1","24.7","-","10.6","174","0","46","0","0","0"
"61","2015","28.3","32.5","24.7","1674.44","11.1","164","0","56","0","0","0"
"62","2016","28.7","32.9","25.2","1264.68","10.2","191","0","63","0","1","2"
"63","2017","28.4","32.4","25.0","1616.23","9.8","213","0","54","0","0","3"
"64","2018","28.4","32.3","25.0","-","11.3","170","0","48","0","0","2"
"65","2019","-","-","-","-","-","-","-","-","-","-","-"
