"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1982","-","-","-","-","-","-","-","-","-","-","-"
"2","1983","-","-","-","-","-","-","-","-","-","-","-"
"3","1984","-","-","-","-","-","-","-","-","-","-","-"
"4","1985","-","-","-","-","-","-","-","-","-","-","-"
"5","1986","-","-","-","-","-","-","-","-","-","-","-"
"6","1987","-","-","-","-","-","-","-","-","-","-","-"
"7","1988","-","-","-","-","-","-","-","-","-","-","-"
"8","1989","6.7","10.9","3.2","601.46","11.8","93","48","36","47","0","1"
"9","1990","7.2","13.1","1.7","473.95","7.4","73","44","17","53","0","0"
"10","1991","5.6","11.2","0.7","598.40","6.6","91","53","23","88","0","0"
"11","1992","-","-","-","-","-","-","-","-","-","-","-"
"12","1993","6.8","13.3","0.6","433.36","6.8","65","42","28","57","0","1"
"13","1994","8.0","13.9","2.5","443.02","7.0","79","44","37","76","0","0"
"14","1995","6.5","11.8","1.5","478.57","6.7","90","67","21","86","0","0"
"15","1996","-","-","-","-","-","-","-","-","-","-","-"
"16","1997","6.7","11.9","1.7","348.29","7.0","74","61","12","70","0","0"
"17","1998","6.9","12.8","1.3","758.95","6.9","90","52","27","66","0","1"
"18","1999","-","-","-","-","-","-","-","-","-","-","-"
"19","2000","-","-","-","-","-","-","-","-","-","-","-"
"20","2001","7.6","13.3","2.3","-","7.2","90","53","21","89","0","0"
"21","2002","-","-","-","-","-","-","-","-","-","-","-"
"22","2003","-","-","-","-","-","-","-","-","-","-","-"
"23","2004","7.0","13.0","1.7","864.37","6.4","101","65","18","88","0","0"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","6.5","13.0","1.1","743.48","5.6","94","57","23","111","0","2"
"26","2007","-","-","-","-","-","-","-","-","-","-","-"
"27","2008","7.6","14.3","2.0","624.82","5.8","104","40","31","86","0","0"
"28","2009","7.3","13.6","1.9","-","6.4","100","68","30","90","0","0"
"29","2010","7.6","13.8","2.3","742.75","6.7","124","59","19","71","0","1"
"30","2011","7.0","14.2","0.9","557.48","5.0","85","48","26","93","0","1"
"31","2012","7.6","14.6","1.2","648.42","5.8","74","65","17","54","0","0"
"32","2013","7.6","14.2","1.8","831.12","-","96","52","26","73","0","0"
"33","2014","8.3","14.4","3.3","958.79","-","139","35","36","101","0","1"
"34","2015","7.5","14.3","1.5","726.67","-","81","51","26","101","0","1"
"35","2016","7.8","14.4","2.3","1062.76","-","120","49","31","97","0","0"
"36","2017","7.3","14.1","1.2","785.87","-","99","52","27","85","0","1"
"37","2018","8.2","14.8","2.6","942.31","-","105","56","55","130","0","3"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
