"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","11.0","18.1","4.2","227.58","16.3","72","25","14","32","0","2"
"2","1974","-","-","-","-","-","84","21","9","33","0","0"
"3","1975","10.8","17.0","4.9","372.92","14.4","92","26","29","36","0","4"
"4","1976","10.3","16.5","4.5","362.68","13.9","101","32","23","48","0","2"
"5","1977","10.9","17.7","4.5","391.17","14.1","68","29","21","35","0","2"
"6","1978","11.5","18.4","5.3","289.82","14.2","88","19","12","23","0","3"
"7","1979","-","-","-","-","-","103","27","23","25","0","5"
"8","1980","11.2","17.6","5.2","425.72","13.2","81","30","17","43","0","1"
"9","1981","11.8","18.3","5.8","390.67","13.6","105","34","18","31","0","4"
"10","1982","10.7","16.7","5.0","267.75","13.6","86","25","25","26","1","2"
"11","1983","10.4","16.1","4.9","264.41","12.9","75","23","13","35","0","2"
"12","1984","11.1","16.9","5.3","155.48","12.5","60","14","3","38","0","1"
"13","1985","11.2","17.1","5.6","295.17","12.5","77","24","16","41","0","0"
"14","1986","11.6","18.1","5.5","203.48","12.3","84","20","17","19","0","3"
"15","1987","10.8","16.8","5.0","556.47","14.3","75","29","5","29","0","0"
"16","1988","10.7","16.6","5.0","347.21","14.2","88","25","28","38","0","2"
"17","1989","10.8","17.1","4.7","173.95","12.8","60","15","16","43","1","3"
"18","1990","11.0","17.4","4.9","235.71","12.2","56","25","14","41","0","2"
"19","1991","10.9","17.4","5.0","495.26","13.0","81","27","7","31","0","0"
"20","1992","9.4","15.9","3.2","680.20","13.4","54","40","12","31","0","0"
"21","1993","11.0","17.6","4.3","509.04","14.0","52","32","4","29","0","0"
"22","1994","12.3","19.0","6.0","445.99","14.0","67","25","3","18","1","0"
"23","1995","11.2","17.5","4.8","473.97","12.2","72","19","22","27","0","0"
"24","1996","12.2","18.3","5.8","450.08","12.7","72","22","15","15","1","0"
"25","1997","10.8","17.2","4.3","407.88","12.6","75","17","19","29","0","0"
"26","1998","12.6","19.3","6.1","383.06","12.6","64","17","11","19","1","1"
"27","1999","12.6","19.7","5.7","171.95","11.3","56","8","20","12","0","0"
"28","2000","11.1","17.7","4.7","-","12.7","56","32","20","32","0","0"
"29","2001","13.2","20.1","6.5","316.99","13.8","76","16","12","19","0","0"
"30","2002","-","-","-","-","-","78","21","34","47","0","0"
"31","2003","12.0","18.2","5.8","276.60","14.3","64","47","12","27","0","0"
"32","2004","11.9","18.5","5.2","231.39","13.5","53","32","13","24","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","12.1","18.2","6.1","258.04","13.8","73","27","18","19","1","0"
"35","2007","12.7","18.4","6.4","236.73","13.4","66","16","12","23","0","0"
"36","2008","12.3","18.3","6.1","282.99","12.9","58","23","9","33","0","1"
"37","2009","12.5","18.5","6.3","404.06","12.5","102","23","15","22","0","0"
"38","2010","14.3","20.8","7.8","309.64","12.6","101","11","26","14","0","0"
"39","2011","11.2","17.2","5.2","347.68","13.2","98","17","18","12","0","0"
"40","2012","12.3","18.3","6.0","318.21","13.1","93","31","22","29","0","0"
"41","2013","12.4","18.4","6.0","218.92","11.9","81","22","15","21","0","2"
"42","2014","13.3","18.9","7.1","-","10.8","122","5","43","28","0","3"
"43","2015","12.2","18.1","6.0","390.34","13.1","110","25","45","22","1","5"
"44","2016","12.9","18.8","6.2","-","13.5","78","35","21","11","0","3"
"45","2017","11.9","17.5","5.6","-","12.7","88","25","34","35","0","2"
"46","2018","13.8","19.6","7.4","-","12.8","114","16","45","22","1","4"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
