"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","-","-","-","-","-","-","-","-","-","-","-"
"3","1956","-","-","-","-","-","-","-","-","-","-","-"
"4","1957","-","-","-","-","-","-","-","-","-","-","-"
"5","1958","-","-","-","-","-","-","-","-","-","-","-"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","-","-","-","-","-","-","-","-","-","-","-"
"8","1961","-","-","-","-","-","-","-","-","-","-","-"
"9","1962","27.0","32.4","21.0","1224.58","4.2","93","0","77","3","0","1"
"10","1963","-","-","-","-","-","-","-","-","-","-","-"
"11","1964","-","-","-","-","-","-","-","-","-","-","-"
"12","1965","28.0","32.8","22.1","-","4.6","69","0","50","11","0","0"
"13","1973","27.6","33.3","21.9","-","4.4","65","1","57","0","0","0"
"14","1974","26.9","32.2","21.7","1052.90","3.4","77","0","67","0","0","0"
"15","1975","27.0","32.2","21.8","-","3.2","102","0","66","0","0","0"
"16","1976","26.7","32.2","21.5","-","4.1","105","0","65","0","0","0"
"17","1977","27.1","32.5","21.8","1244.90","4.1","85","1","45","0","0","1"
"18","1978","27.1","32.5","22.3","1337.60","3.8","116","0","72","0","1","0"
"19","1979","27.3","33.1","22.0","1146.58","3.5","77","2","55","0","0","1"
"20","1980","27.2","33.0","22.2","1300.99","3.5","100","0","62","0","0","1"
"21","1981","-","-","-","-","-","112","0","61","0","0","0"
"22","1982","26.8","32.7","21.8","1424.41","3.7","107","0","55","0","0","0"
"23","1983","27.2","33.3","22.0","1230.16","2.9","95","0","42","0","0","0"
"24","1984","26.6","32.5","21.7","1248.20","2.6","109","0","68","1","0","0"
"25","1985","27.2","32.4","22.0","893.10","3.3","87","0","34","0","0","0"
"26","1986","26.7","32.4","21.6","1105.67","2.8","91","0","42","1","0","0"
"27","1987","27.1","32.8","22.2","1112.06","2.8","105","0","46","1","0","0"
"28","1988","26.9","32.6","22.2","1243.34","2.9","92","0","54","1","0","0"
"29","1989","26.6","32.4","21.9","1175.79","2.9","92","0","48","0","0","0"
"30","1990","26.9","32.7","22.3","1504.17","3.1","115","0","73","2","0","2"
"31","1991","27.2","32.9","22.5","1331.49","3.6","99","0","52","0","0","0"
"32","1992","26.9","32.9","22.0","897.86","3.4","109","0","51","1","0","0"
"33","1993","26.9","33.0","22.1","1163.91","3.3","107","0","55","0","0","0"
"34","1994","27.2","33.1","22.4","2105.21","3.4","101","0","54","0","0","0"
"35","1996","26.6","32.5","22.0","1294.16","2.5","109","0","66","0","2","0"
"36","1997","27.3","33.3","22.1","848.17","2.2","92","0","41","2","0","1"
"37","1998","28.1","34.1","23.1","1314.43","1.5","88","0","43","0","0","0"
"38","1999","26.6","32.2","22.0","-","4.0","92","0","41","0","0","0"
"39","2000","26.8","32.4","21.9","-","6.4","79","0","35","0","0","0"
"40","2001","27.1","32.7","22.5","-","6.1","97","0","39","0","0","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","26.9","32.7","22.2","1649.48","7.5","80","0","40","0","0","0"
"43","2004","26.9","32.6","22.1","1297.70","7.8","73","0","33","0","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","27.8","33.1","22.3","1296.70","7.9","97","0","68","2","0","0"
"46","2007","27.8","32.8","22.3","1419.78","8.5","99","0","62","0","0","0"
"47","2008","26.9","31.9","21.7","1884.61","8.9","111","0","82","0","0","0"
"48","2009","27.8","33.0","22.2","1086.58","7.8","84","0","54","1","0","0"
"49","2010","28.4","33.7","22.7","1284.22","8.2","101","0","79","1","0","0"
"50","2011","26.7","31.6","21.1","1399.76","8.2","136","0","64","0","0","0"
"51","2012","28.0","32.9","22.5","1088.30","6.7","97","0","51","0","0","0"
"52","2013","27.3","32.9","22.1","1078.41","6.6","108","0","59","2","0","0"
"53","2014","27.2","33.2","22.1","955.03","7.0","110","0","64","1","0","0"
"54","2015","27.6","33.4","22.5","1001.03","7.2","114","0","69","1","0","0"
"55","2016","27.7","33.6","22.2","-","7.2","132","0","77","0","0","0"
"56","2017","27.0","32.9","21.8","-","7.2","152","0","100","0","0","0"
"57","2018","27.0","32.9","21.9","-","6.4","129","0","84","0","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
