"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1974","-","-","-","-","-","-","-","-","-","-","-"
"2","1975","-","-","-","-","-","-","-","-","-","-","-"
"3","1976","-","-","-","-","-","-","-","-","-","-","-"
"4","1977","27.2","29.6","25.0","1776.05","15.6","149","0","57","1","0","1"
"5","1978","-","-","-","-","-","-","-","-","-","-","-"
"6","1979","27.2","30.7","23.6","2688.41","14.6","138","0","57","0","0","2"
"7","1980","-","-","-","-","-","149","1","51","0","0","0"
"8","1981","-","-","-","-","-","-","-","-","-","-","-"
"9","1982","-","-","-","-","-","-","-","-","-","-","-"
"10","1983","27.5","31.0","23.7","411.75","11.1","107","0","48","0","0","0"
"11","1984","-","-","-","-","-","-","-","-","-","-","-"
"12","1985","27.4","30.6","24.1","-","-","124","0","63","1","4","0"
"13","1986","-","-","-","-","-","-","-","-","-","-","-"
"14","1987","-","-","-","-","-","-","-","-","-","-","-"
"15","1988","-","-","-","-","-","-","-","-","-","-","-"
"16","1989","-","-","-","-","-","-","-","-","-","-","-"
"17","1990","-","-","-","-","-","125","0","59","2","0","1"
"18","1991","27.3","30.7","24.1","2146.62","11.1","112","0","30","1","0","0"
"19","1992","27.0","31.1","23.5","1799.61","10.3","126","0","48","0","1","0"
"20","1993","27.0","30.5","23.7","2923.36","11.1","147","0","49","2","0","1"
"21","1994","27.2","30.5","24.0","2139.53","11.5","131","0","53","2","2","1"
"22","1995","27.1","30.6","24.1","3925.86","11.1","150","0","61","0","0","1"
"23","1996","-","-","-","-","-","-","-","-","-","-","-"
"24","1997","-","-","-","-","-","-","-","-","-","-","-"
"25","1998","-","-","-","-","-","-","-","-","-","-","-"
"26","1999","-","-","-","-","-","-","-","-","-","-","-"
"27","2000","-","-","-","-","-","-","-","-","-","-","-"
"28","2001","-","-","-","-","-","-","-","-","-","-","-"
"29","2002","-","-","-","-","-","-","-","-","-","-","-"
"30","2003","-","-","-","-","-","-","-","-","-","-","-"
"31","2004","27.5","30.6","24.6","3084.50","11.4","172","0","56","0","2","0"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","27.8","31.1","25.0","2923.97","11.1","154","0","97","0","2","0"
"34","2007","27.8","31.0","24.9","-","11.8","167","0","89","1","0","1"
"35","2008","27.4","30.8","24.8","5292.81","10.6","197","0","101","0","0","0"
"36","2009","27.4","30.4","24.8","4019.00","8.1","190","0","94","0","0","1"
"37","2010","27.7","31.1","24.8","-","6.4","168","0","121","0","0","0"
"38","2011","27.3","30.5","24.7","5009.33","10.6","191","0","73","0","0","0"
"39","2012","27.6","31.0","24.4","3712.39","11.7","188","0","75","0","0","0"
"40","2013","27.0","30.9","23.9","3186.37","12.2","202","0","74","0","1","0"
"41","2014","27.3","30.7","23.8","3107.39","15.0","166","0","54","0","0","0"
"42","2015","27.3","30.9","23.5","2398.03","13.1","173","0","69","0","0","1"
"43","2016","27.6","31.2","23.5","3872.31","10.5","173","1","75","0","0","0"
"44","2017","27.3","30.7","23.9","5068.31","9.6","210","1","78","0","0","1"
"45","2018","27.4","30.8","24.5","-","9.6","203","1","61","1","0","0"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
