"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","0.6","4.9","-4.4","541.04","9.8","35","70","0","4","0","0"
"4","2004","0.7","4.8","-4.2","472.76","9.7","2","58","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","0.7","5.1","-4.8","-","9.6","179","182","0","88","0","0"
"7","2007","1.2","5.4","-4.1","-","9.8","203","171","0","95","0","0"
"8","2008","0.9","4.8","-3.9","-","9.7","205","193","0","100","0","0"
"9","2009","0.4","4.9","-5.0","-","9.8","147","180","0","38","0","0"
"10","2010","-0.6","3.8","-5.9","-","8.6","145","186","0","36","0","0"
"11","2011","1.9","6.1","-3.0","-","9.9","172","159","0","29","0","0"
"12","2012","-0.1","4.1","-5.2","-","10.8","158","189","0","23","0","0"
"13","2013","1.4","6.0","-4.3","-","11.0","149","173","0","9","0","0"
"14","2014","1.5","5.5","-3.2","-","11.4","139","167","0","10","0","0"
"15","2015","2.0","5.9","-2.4","-","11.7","158","152","0","18","0","0"
"16","2016","1.8","5.8","-3.2","-","9.7","175","167","0","28","0","0"
"17","2017","0.6","4.5","-4.3","-","11.8","173","194","0","23","0","0"
"18","2018","1.8","6.3","-3.7","-","10.5","153","157","0","27","0","0"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
