"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","-","-","-","-","-","-","-","-","-","-","-"
"8","1959","7.7","12.2","3.1","-","12.0","139","52","17","27","0","2"
"9","1960","7.2","11.4","3.1","-","9.8","159","46","21","47","0","1"
"10","1961","7.5","11.9","3.4","-","10.7","153","58","21","47","0","1"
"11","1962","6.1","10.3","2.2","-","10.9","147","75","19","35","0","1"
"12","1963","6.2","11.0","1.4","-","11.1","116","71","28","50","0","1"
"13","1973","6.8","11.1","2.3","532.89","13.2","143","74","19","43","0","0"
"14","1974","7.2","11.2","3.2","748.76","13.2","176","34","11","52","1","1"
"15","1975","8.2","12.3","3.9","840.95","13.0","150","43","21","46","0","1"
"16","1976","5.6","10.0","1.0","517.96","13.5","128","74","12","55","0","2"
"17","1977","6.8","10.7","2.8","552.22","12.7","154","55","20","67","0","3"
"18","1978","5.8","9.5","1.8","644.68","11.1","147","78","25","57","0","1"
"19","1979","6.0","10.3","1.5","574.03","10.5","136","71","16","49","0","1"
"20","1980","5.4","9.1","1.4","757.66","10.0","177","83","24","57","0","2"
"21","1981","6.8","11.0","2.4","746.29","10.5","144","82","18","42","0","6"
"22","1982","7.4","11.7","2.7","-","8.8","132","57","16","57","0","1"
"23","1983","8.2","12.3","3.6","-","8.9","150","62","24","37","0","0"
"24","1984","7.0","10.7","3.0","-","9.0","141","63","27","42","0","2"
"25","1985","5.5","9.5","1.2","-","8.0","150","82","26","43","0","2"
"26","1986","6.5","10.7","2.0","-","9.0","132","66","14","36","0","2"
"27","1987","5.1","9.3","0.6","470.14","8.7","135","61","14","48","0","0"
"28","1988","7.0","11.0","2.7","673.11","7.9","136","88","22","41","0","1"
"29","1989","8.6","12.6","4.1","456.41","7.1","161","36","17","51","0","3"
"30","1990","8.4","12.5","3.9","621.23","8.3","179","37","21","29","0","4"
"31","1991","7.2","11.2","2.6","543.56","7.5","152","55","21","45","1","4"
"32","1992","7.6","11.8","2.7","591.64","8.1","169","50","15","36","0","4"
"33","1993","6.7","10.8","2.1","855.53","10.0","140","60","22","35","0","5"
"34","1994","7.6","11.9","2.7","894.11","9.3","157","58","16","30","0","4"
"35","1995","7.2","11.6","2.6","611.43","8.6","151","82","22","41","0","9"
"36","1996","5.8","10.2","1.1","522.32","8.8","113","75","20","29","0","0"
"37","1997","6.9","11.3","2.4","625.15","8.9","150","75","22","35","0","7"
"38","1998","7.2","11.5","2.7","747.34","9.5","142","67","18","41","0","4"
"39","1999","8.1","12.7","3.2","567.76","8.5","154","66","26","42","0","6"
"40","2000","8.6","13.4","3.5","-","8.5","164","63","25","57","0","8"
"41","2001","7.7","12.1","2.7","-","8.1","185","78","33","49","0","6"
"42","2002","-","-","-","-","-","158","70","13","34","0","5"
"43","2003","7.3","12.0","2.0","547.81","8.3","163","71","24","47","1","1"
"44","2004","7.2","11.5","2.3","628.67","9.7","193","74","23","49","0","5"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","7.4","12.2","2.4","603.75","8.9","150","61","16","48","0","3"
"47","2007","8.3","12.7","3.8","605.54","10.0","159","47","16","27","0","1"
"48","2008","8.2","12.6","3.8","608.57","9.8","176","48","16","20","0","4"
"49","2009","7.3","11.6","2.9","710.42","8.8","155","70","13","41","0","1"
"50","2010","6.8","11.2","2.3","855.98","9.4","145","80","27","36","0","0"
"51","2011","7.7","12.3","2.9","596.38","9.1","157","49","24","44","0","0"
"52","2012","7.1","11.6","2.1","623.06","9.0","188","80","23","55","0","2"
"53","2013","7.6","11.8","3.2","705.33","9.2","169","77","21","42","0","3"
"54","2014","8.1","12.9","3.2","504.41","9.1","166","42","24","50","0","7"
"55","2015","8.8","13.7","3.6","645.17","9.2","180","37","21","40","0","7"
"56","2016","8.1","12.5","3.3","-","8.6","203","69","28","51","0","4"
"57","2017","8.0","12.1","3.6","-","8.7","226","55","21","36","0","8"
"58","2018","8.9","13.8","3.8","-","8.3","142","68","25","47","0","2"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
