"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1978","-","-","-","-","-","-","-","-","-","-","-"
"2","1979","-","-","-","-","-","-","-","-","-","-","-"
"3","1980","-","-","-","-","-","-","-","-","-","-","-"
"4","1981","-","-","-","-","-","-","-","-","-","-","-"
"5","1982","-","-","-","-","-","-","-","-","-","-","-"
"6","1983","23.1","26.2","20.1","471.92","21.5","116","0","18","5","0","0"
"7","1984","22.1","25.9","19.1","391.67","23.2","97","1","16","4","0","3"
"8","1985","22.3","26.3","19.1","863.85","20.5","108","1","15","11","2","0"
"9","1986","22.6","26.5","19.3","573.82","21.5","92","0","16","0","0","0"
"10","1987","23.1","26.7","20.2","509.55","20.6","83","0","14","9","0","0"
"11","1988","22.8","26.3","20.0","562.38","22.5","93","0","10","4","0","1"
"12","1989","22.6","26.1","19.7","256.81","21.5","80","0","4","5","0","0"
"13","1990","22.9","26.3","20.1","876.81","19.0","93","0","4","14","0","0"
"14","1991","-","-","-","-","-","-","-","-","-","-","-"
"15","1992","-","-","-","-","-","-","-","-","-","-","-"
"16","1993","23.3","26.9","20.3","572.52","18.9","77","1","7","7","0","0"
"17","1994","23.5","27.0","20.4","804.72","18.1","95","0","10","2","0","0"
"18","1995","22.8","26.2","19.9","515.87","19.4","84","0","5","5","0","0"
"19","1996","22.7","26.2","19.6","704.13","19.6","96","0","3","0","0","1"
"20","1997","22.9","26.3","20.0","626.64","18.0","99","0","9","4","0","0"
"21","1998","-","-","-","-","-","-","-","-","-","-","-"
