"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1982","-","-","-","-","-","-","-","-","-","-","-"
"2","1983","-3.2","-1.6","-4.8","0.00","25.6","0","0","0","0","0","0"
"3","1984","-","-","-","-","-","-","-","-","-","-","-"
"4","1985","-","-","-","-","-","0","0","0","0","0","0"
"5","1986","-","-","-","-","-","-","-","-","-","-","-"
"6","1987","-0.8","0.9","-2.3","0.00","25.4","0","0","0","0","0","0"
"7","1988","-","-","-","-","-","-","-","-","-","-","-"
"8","1989","-","-","-","-","-","-","-","-","-","-","-"
"9","1990","-2.0","-0.4","-3.4","0.00","25.2","0","0","0","0","0","0"
"10","1991","-1.3","0.4","-2.8","0.00","24.3","0","0","0","0","0","0"
"11","1992","-2.9","-1.1","-4.5","0.00","24.5","0","0","0","0","0","0"
"12","1993","-","-","-","-","-","-","-","-","-","-","-"
"13","1994","-","-","-","-","-","-","-","-","-","-","-"
"14","1995","-","-","-","-","-","-","-","-","-","-","-"
"15","1996","-0.1","1.6","-1.4","0.00","27.1","0","0","0","0","0","0"
"16","1997","-","-","-","-","-","-","-","-","-","-","-"
"17","1998","-","-","-","-","-","-","-","-","-","-","-"
"18","1999","-","-","-","-","-","-","-","-","-","-","-"
"19","2000","-","-","-","-","-","-","-","-","-","-","-"
"20","2001","-","-","-","-","-","0","0","0","0","0","0"
"21","2002","-","-","-","-","-","-","-","-","-","-","-"
"22","2003","1.1","2.8","-0.4","0.00","23.8","0","0","0","0","0","0"
"23","2004","-","-","-","-","-","-","-","-","-","-","-"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","0.4","1.9","-0.9","0.00","23.7","0","0","0","0","0","0"
"26","2007","0.2","1.9","-1.3","0.00","24.1","0","0","0","0","0","0"
"27","2008","-1.1","0.6","-2.6","0.00","22.6","0","0","0","0","0","0"
"28","2009","0.0","1.6","-1.5","0.00","22.6","0","0","0","0","0","0"
"29","2010","2.9","4.5","1.5","0.00","21.4","0","0","0","0","0","0"
"30","2011","-0.9","0.5","-2.3","0.00","25.1","0","0","0","0","0","0"
"31","2012","0.4","2.0","-1.0","0.00","22.8","0","0","0","0","0","0"
"32","2013","0.1","1.6","-1.3","0.00","24.4","0","0","0","0","0","0"
"33","2014","-","-","-","-","-","-","-","-","-","-","-"
"34","2015","-","-","-","-","-","-","-","-","-","-","-"
"35","2016","0.3","2.0","-1.4","0.00","17.6","0","0","0","0","0","0"
"36","2017","-0.3","1.3","-1.8","0.00","23.5","0","0","0","0","0","0"
"37","2018","-1.0","0.7","-2.6","0.00","24.2","0","0","0","0","0","0"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
