"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1965","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","12.6","-","7.4","-","9.2","98","15","16","43","0","0"
"3","1967","11.3","17.0","5.7","-","8.8","72","26","25","53","0","0"
"4","1973","11.2","16.7","5.9","407.91","10.8","72","32","17","48","0","0"
"5","1974","11.4","16.8","6.1","403.09","10.9","88","14","22","52","0","0"
"6","1975","12.0","17.5","6.8","527.25","10.6","71","19","28","48","0","0"
"7","1976","10.7","16.0","5.6","413.21","10.2","83","20","24","46","0","0"
"8","1977","11.6","17.3","6.4","384.81","9.3","82","11","22","38","0","0"
"9","1978","10.8","16.2","5.9","548.93","9.8","85","24","17","55","0","2"
"10","1979","11.7","17.2","6.7","721.89","9.8","94","17","27","45","1","0"
"11","1980","10.4","15.6","5.8","565.93","9.6","78","22","23","56","0","1"
"12","1981","11.6","17.1","6.4","502.14","10.2","68","28","14","30","0","1"
"13","1982","11.4","16.8","6.3","379.75","9.3","67","14","20","51","1","0"
"14","1983","11.7","17.9","6.0","367.83","10.1","49","19","27","51","1","0"
"15","1984","11.3","16.5","6.3","471.19","11.2","80","23","14","41","0","0"
"16","1985","10.3","16.1","5.0","317.50","9.7","69","23","18","55","0","0"
"17","1986","11.2","17.0","5.9","334.75","9.3","60","28","19","59","0","0"
"18","1987","10.7","16.0","5.2","457.47","10.7","80","28","11","64","0","4"
"19","1988","11.4","16.8","6.2","519.47","9.9","93","29","28","50","0","0"
"20","1990","12.5","18.5","6.5","163.91","8.9","72","12","20","52","1","1"
"21","1991","-","-","-","-","-","76","23","14","51","0","1"
"22","1992","11.9","17.9","5.9","145.56","8.7","59","19","15","13","1","0"
"23","1993","11.0","17.0","4.7","551.50","8.7","63","30","31","24","0","0"
"24","1994","12.9","19.1","6.4","884.25","8.6","81","9","27","29","0","0"
"25","1995","11.3","17.4","5.9","345.72","8.0","99","30","25","27","0","2"
"26","1997","10.6","16.4","5.3","333.26","8.5","100","19","27","34","0","2"
"27","1998","11.9","18.0","6.4","227.36","8.4","80","30","23","30","0","0"
"28","1999","12.8","18.7","7.4","430.78","9.0","89","14","21","32","0","1"
"29","2000","12.7","18.7","6.8","-","8.0","68","15","14","46","0","0"
"30","2001","12.3","18.9","6.5","-","9.0","77","25","20","16","0","1"
"31","2002","-","-","-","-","-","86","19","27","35","0","0"
"32","2003","11.5","17.3","6.1","521.47","8.9","64","32","11","37","0","0"
"33","2004","12.0","17.9","6.7","547.85","8.1","73","19","16","29","0","1"
"34","2005","-","-","-","-","-","-","-","-","-","-","-"
"35","2006","12.1","17.8","6.8","533.86","9.0","70","25","23","26","0","0"
"36","2007","-","-","-","-","-","-","-","-","-","-","-"
"37","2008","12.8","18.9","6.8","344.12","8.8","103","20","26","40","0","0"
"38","2009","12.8","18.9","6.9","574.50","8.4","92","19","24","30","0","0"
"39","2010","12.3","18.2","6.8","791.45","8.8","99","32","25","53","0","1"
"40","2011","11.4","17.3","5.6","453.59","8.1","74","19","16","46","0","1"
"41","2012","12.7","19.0","6.6","663.91","8.8","72","28","18","38","0","0"
"42","2013","12.9","18.8","7.3","640.80","8.7","74","18","24","47","0","0"
"43","2014","12.3","17.9","7.2","682.69","8.5","110","20","23","65","0","0"
"44","2015","13.1","18.9","7.7","665.97","8.9","88","14","14","33","0","1"
"45","2016","12.9","18.9","7.3","558.48","7.9","91","17","23","30","0","0"
"46","2017","12.6","18.6","7.0","-","8.7","91","19","19","27","0","0"
"47","2018","13.0","18.9","7.5","-","7.9","79","40","28","34","0","0"
"48","2019","-","-","-","-","-","-","-","-","-","-","-"
