"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","23.1","25.5","20.3","1251.53","12.4","185","0","0","0","0","0"
"2","1974","23.0","25.2","20.6","1008.02","12.5","182","1","1","1","0","0"
"3","1975","22.7","25.0","20.1","1216.97","11.1","182","0","1","4","0","0"
"4","1976","22.6","24.9","20.0","854.50","10.1","182","0","3","3","0","0"
"5","1977","23.1","25.1","20.7","1237.81","10.3","187","0","1","1","0","0"
"6","1978","23.3","25.5","20.9","938.88","10.9","200","0","2","1","0","0"
"7","1979","23.5","25.7","21.0","1416.43","11.1","199","0","7","4","0","0"
"8","1980","23.1","25.5","20.5","979.00","9.8","183","0","6","3","0","0"
"9","1981","22.6","25.1","19.9","1207.87","10.5","174","0","3","1","0","0"
"10","1982","22.6","24.9","20.1","-","10.8","174","0","1","0","0","0"
"11","1983","23.0","25.4","20.3","-","9.2","180","0","7","0","0","0"
"12","1984","22.3","24.6","20.0","-","11.2","201","0","5","5","0","0"
"13","1985","23.1","25.3","20.9","-","12.8","189","0","3","2","0","0"
"14","1986","22.8","24.9","20.6","-","12.7","196","0","2","0","0","0"
"15","1987","23.4","25.5","21.2","-","13.0","210","0","3","2","0","0"
"16","1988","23.0","25.0","20.8","-","12.7","272","0","3","5","0","0"
"17","1989","23.0","25.0","20.8","-","12.2","243","0","5","0","0","0"
"18","1990","23.1","25.1","20.8","-","11.6","203","0","1","0","0","0"
"19","1991","23.8","25.9","21.4","-","11.4","212","0","4","0","0","0"
"20","1992","23.0","25.0","20.7","-","11.4","210","0","3","4","0","0"
"21","1993","23.1","25.3","20.7","-","10.7","207","0","3","1","0","0"
"22","1994","23.3","25.5","20.9","-","11.2","191","0","4","0","0","0"
"23","1995","23.1","25.3","20.5","-","10.6","190","0","5","1","0","0"
"24","1996","22.6","24.8","20.2","-","11.1","174","0","3","7","0","0"
"25","1997","23.3","25.5","20.9","-","11.8","184","0","5","0","0","0"
"26","1998","24.0","26.3","21.6","-","12.8","199","0","4","1","0","0"
"27","1999","23.4","25.7","21.2","1826.40","11.7","215","0","2","4","0","0"
"28","2000","23.4","25.6","20.9","-","11.7","237","0","3","3","0","0"
"29","2001","23.3","25.5","20.9","-","11.6","221","0","5","5","0","0"
"30","2002","-","-","-","-","-","191","0","2","0","0","0"
"31","2003","23.3","25.6","20.9","-","12.3","221","0","6","1","0","0"
"32","2004","23.8","26.0","21.5","930.19","12.5","213","0","8","1","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","23.4","25.8","20.9","1166.68","12.1","216","0","8","0","0","0"
"35","2007","23.3","25.5","20.9","1030.03","11.8","245","0","9","1","0","0"
"36","2008","23.3","25.8","20.7","1289.63","10.3","249","0","14","1","0","0"
"37","2009","23.4","25.8","21.0","1330.01","12.1","243","0","9","1","0","0"
"38","2010","23.6","25.9","21.1","1396.00","11.1","223","0","4","1","0","0"
"39","2011","23.2","25.5","20.8","946.74","11.7","234","0","2","4","0","0"
"40","2012","22.8","25.1","20.2","1332.23","11.1","239","0","3","7","0","0"
"41","2013","22.9","25.2","20.6","-","11.8","231","0","3","3","0","0"
"42","2014","22.9","25.4","20.3","-","12.4","225","0","5","7","0","0"
"43","2015","23.8","26.3","21.4","-","12.3","208","0","3","2","0","0"
"44","2016","24.2","26.6","21.8","1023.91","11.7","207","0","6","2","0","0"
"45","2017","23.5","25.8","21.0","1660.75","12.0","235","0","13","4","0","0"
"46","2018","24.1","26.6","21.8","934.74","11.5","203","0","8","3","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
