"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","-","-","-","-","-","-","-","-","-","-","-"
"8","1959","-","-","-","-","-","-","-","-","-","-","-"
"9","1960","-","-","-","-","-","-","-","-","-","-","-"
"10","1961","-","-","-","-","-","-","-","-","-","-","-"
"11","1962","-","-","-","-","-","-","-","-","-","-","-"
"12","1963","-","-","-","-","-","-","-","-","-","-","-"
"13","1964","-","-","-","-","-","-","-","-","-","-","-"
"14","1965","-","-","-","-","-","-","-","-","-","-","-"
"15","1966","10.5","15.6","5.9","-","11.1","123","42","34","22","0","1"
"16","1967","9.7","15.1","4.8","-","11.1","118","45","43","29","0","2"
"17","1973","9.4","14.4","4.6","596.64","9.5","104","57","26","20","0","1"
"18","1974","9.7","14.8","4.8","612.88","8.9","126","37","28","25","0","1"
"19","1975","9.9","14.9","5.0","672.36","7.5","122","33","44","16","0","1"
"20","1976","8.9","13.9","4.1","1130.54","7.2","133","43","38","16","0","0"
"21","1977","10.3","15.6","5.0","677.89","7.5","123","32","29","17","0","2"
"22","1978","9.3","14.2","4.6","494.52","7.2","131","50","20","23","0","0"
"23","1979","10.1","15.3","5.3","602.72","7.7","146","26","31","11","1","2"
"24","1980","9.3","14.2","4.7","829.56","7.5","135","55","28","15","0","3"
"25","1981","9.9","14.9","5.0","593.11","7.7","99","61","21","12","0","1"
"26","1982","9.7","14.9","5.0","539.97","6.1","119","47","21","20","0","3"
"27","1983","10.0","15.1","5.4","462.78","6.3","105","43","33","19","1","0"
"28","1984","9.8","14.4","5.7","433.29","5.9","114","62","19","11","0","2"
"29","1985","10.0","15.1","5.3","420.93","8.0","115","46","27","10","0","1"
"30","1986","10.1","15.6","5.6","487.21","6.5","106","50","28","9","0","1"
"31","1987","10.2","15.2","5.8","640.51","6.8","118","57","20","6","0","3"
"32","1988","10.0","15.2","5.5","492.22","7.1","119","59","31","14","0","1"
"33","1989","10.1","15.5","5.6","593.28","6.1","121","25","31","14","0","0"
"34","1990","10.8","16.6","5.7","525.80","5.9","122","31","24","23","0","2"
"35","1991","9.1","14.9","4.1","683.56","9.1","148","48","44","61","0","4"
"36","1992","9.8","16.1","4.0","659.45","9.2","123","41","42","66","0","1"
"37","1993","10.0","16.5","3.8","698.26","8.9","104","53","30","60","0","0"
"38","1994","11.2","17.4","5.5","486.73","8.5","141","35","37","58","0","2"
"39","1995","9.7","15.5","4.3","949.97","8.6","148","60","54","63","0","0"
"40","1997","9.3","15.1","3.9","617.24","9.6","129","51","31","55","0","0"
"41","1998","10.4","16.3","5.0","723.72","9.3","129","50","29","67","0","0"
"42","1999","10.6","16.8","5.2","783.20","8.6","134","42","54","69","0","4"
"43","2000","11.0","17.7","4.6","-","9.2","103","43","23","65","0","0"
"44","2001","10.4","16.8","4.7","-","9.4","126","57","47","63","0","0"
"45","2002","-","-","-","-","-","150","39","45","74","0","0"
"46","2003","10.1","16.4","4.2","713.48","9.8","129","51","42","62","0","2"
"47","2004","10.3","16.6","4.6","556.49","10.8","151","51","44","61","0","1"
"48","2005","-","-","-","-","-","-","-","-","-","-","-"
"49","2006","10.2","16.6","4.6","626.61","9.7","133","41","46","75","0","1"
"50","2007","12.0","18.1","5.8","793.74","11.1","149","33","47","46","0","2"
"51","2008","11.9","18.4","5.4","465.06","11.1","139","30","34","56","0","1"
"52","2009","11.5","17.8","5.2","660.36","10.4","160","45","50","57","0","1"
"53","2010","11.6","17.8","5.6","717.51","11.4","171","50","54","62","0","1"
"54","2011","10.8","17.6","4.2","393.10","10.4","111","44","42","71","0","2"
"55","2012","11.8","18.5","4.9","510.73","10.9","127","62","40","60","0","1"
"56","2013","11.9","18.5","5.3","499.03","10.8","146","37","42","42","0","1"
"57","2014","11.8","17.5","6.0","1072.10","10.4","173","22","53","71","0","1"
"58","2015","11.9","18.0","5.6","748.49","10.5","127","35","30","39","0","0"
"59","2016","11.9","18.2","5.3","668.78","11.2","149","25","40","32","0","2"
"60","2017","11.5","18.0","4.7","680.46","11.1","149","46","31","42","0","2"
"61","2018","11.8","17.9","5.7","665.73","10.8","147","43","57","40","0","5"
"62","2019","-","-","-","-","-","-","-","-","-","-","-"
