"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","-","-","-","-","-","-","-","-","-","-","-"
"2","1944","17.1","23.0","11.8","-","13.6","122","2","16","80","0","0"
"3","1945","18.3","23.8","13.2","-","11.8","84","1","15","40","0","1"
"4","1946","-","-","-","-","-","-","-","-","-","-","-"
"5","1957","-","-","-","-","-","-","-","-","-","-","-"
"6","1958","17.3","23.3","12.3","-","12.5","73","0","13","38","0","2"
"7","1959","-","-","-","-","-","-","-","-","-","-","-"
"8","1960","-","-","-","-","-","-","-","-","-","-","-"
"9","1961","-","-","-","-","-","-","-","-","-","-","-"
"10","1962","-","-","-","-","-","-","-","-","-","-","-"
"11","1964","-","-","-","-","-","-","-","-","-","-","-"
"12","1965","-","-","-","-","-","-","-","-","-","-","-"
"13","1966","17.0","22.9","11.6","-","10.6","85","0","34","38","0","0"
"14","1967","17.4","23.5","12.0","-","11.0","94","0","34","39","0","0"
"15","1973","16.5","22.1","11.6","-","10.9","131","2","51","47","0","3"
"16","1974","16.4","22.5","11.0","-","11.2","110","1","41","43","0","1"
"17","1975","16.6","22.7","11.0","-","11.0","127","3","46","40","0","4"
"18","1976","16.6","22.3","11.3","-","12.2","141","2","61","45","0","5"
"19","1977","17.1","23.3","11.2","-","11.0","95","0","32","48","0","1"
"20","1978","16.6","23.1","10.7","-","11.6","99","0","34","27","0","0"
"21","1979","17.0","22.9","11.5","-","12.1","134","2","58","42","0","2"
"22","1980","16.7","22.9","10.9","-","12.0","109","1","38","44","0","2"
"23","1981","17.1","23.0","11.7","-","12.0","95","0","25","38","0","1"
"24","1982","17.4","23.1","12.3","934.72","12.0","130","1","60","50","1","5"
"25","1983","17.4","23.9","11.5","322.10","10.6","77","0","24","41","0","2"
"26","1984","-","-","-","-","-","114","1","21","35","0","3"
"27","1985","17.6","23.5","11.8","919.98","11.1","103","0","41","28","0","0"
"28","1986","17.5","23.7","11.9","904.25","11.9","114","1","56","34","0","3"
"29","1987","18.3","24.4","12.9","438.39","11.7","98","1","42","31","0","4"
"30","1988","17.8","24.1","12.2","795.05","10.6","102","0","41","32","0","7"
"31","1989","18.8","24.8","13.0","299.97","10.5","76","3","28","23","0","1"
"32","1990","-","-","-","-","-","-","-","-","-","-","-"
"33","1991","17.1","23.4","11.3","618.02","9.8","108","1","54","31","1","2"
"34","1992","17.1","23.3","11.4","703.85","8.7","105","0","48","46","0","0"
"35","1993","17.2","23.3","11.7","491.75","9.2","93","0","37","27","0","1"
"36","1994","18.4","24.7","12.6","607.36","9.4","68","0","36","32","0","2"
"37","1995","18.0","24.2","11.8","574.62","7.9","80","1","35","30","0","0"
"38","1996","17.5","23.2","11.7","758.97","8.4","110","1","45","37","0","0"
"39","1997","18.3","24.2","12.5","493.59","7.5","96","0","41","23","1","1"
"40","1998","17.6","23.9","11.5","543.84","6.9","89","0","41","52","0","1"
"41","1999","18.3","24.2","12.6","-","8.9","90","2","44","19","0","1"
"42","2000","17.9","24.6","11.6","-","10.1","67","0","31","28","0","0"
"43","2001","18.1","25.1","11.5","-","12.6","72","0","42","39","0","4"
"44","2002","-","-","-","-","-","91","1","47","28","0","3"
"45","2003","18.6","24.6","12.8","669.07","9.7","120","1","67","30","0","12"
"46","2004","17.8","24.2","11.7","671.04","8.6","104","0","47","42","0","5"
"47","2005","-","-","-","-","-","-","-","-","-","-","-"
"48","2006","18.3","24.7","12.3","564.90","9.4","93","0","49","34","0","1"
"49","2007","17.6","23.7","12.0","746.21","8.9","113","0","63","34","0","5"
"50","2008","17.8","24.0","11.9","500.41","9.8","99","0","62","41","0","2"
"51","2009","18.2","24.6","11.9","606.55","10.7","99","0","53","35","0","2"
"52","2010","17.9","23.9","12.0","612.13","11.2","121","0","44","18","0","1"
"53","2011","18.3","24.5","12.5","683.52","10.4","105","0","51","29","0","1"
"54","2012","17.9","24.3","12.0","836.16","9.6","99","3","52","48","0","1"
"55","2013","17.6","23.5","11.9","884.92","11.6","119","0","64","31","0","7"
"56","2014","18.7","25.1","12.5","546.10","10.4","107","0","45","18","0","1"
"57","2015","18.3","25.0","12.1","438.63","9.5","86","1","41","41","0","5"
"58","2016","18.5","24.8","12.3","660.15","10.6","99","1","47","47","0","1"
"59","2017","18.3","24.7","12.0","-","10.4","94","0","46","33","0","0"
"60","2018","18.0","24.0","12.1","-","10.4","120","0","37","31","0","1"
"61","2019","-","-","-","-","-","-","-","-","-","-","-"
