"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","1994","13.6","20.6","5.8","273.10","12.2","0","0","0","0","0","0"
"6","1995","13.4","19.7","6.4","518.21","12.7","79","0","3","19","0","0"
"7","1996","-","-","-","-","-","-","-","-","-","-","-"
"8","1997","14.1","21.0","6.6","396.30","12.5","64","0","4","20","0","1"
"9","1998","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","14.2","20.9","7.1","-","13.1","64","0","3","42","0","1"
"11","2000","14.2","20.7","7.1","-","13.0","74","0","2","53","0","0"
"12","2001","14.1","21.1","6.6","-","13.2","81","0","3","49","0","0"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","14.0","20.7","6.8","537.25","13.3","80","0","5","38","0","0"
"15","2004","13.9","21.0","6.2","404.00","12.9","57","1","3","14","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","14.2","21.8","6.1","319.97","13.2","61","0","0","13","0","0"
"18","2007","15.1","22.0","7.7","410.36","13.7","79","0","3","13","0","0"
"19","2008","14.2","21.1","6.9","379.07","13.1","81","0","4","12","0","0"
"20","2009","15.1","22.2","7.5","422.78","13.0","87","0","2","20","0","0"
"21","2010","14.3","20.7","7.5","1043.28","12.1","67","1","4","11","0","0"
"22","2011","14.2","20.7","7.5","742.58","12.0","53","0","2","8","0","0"
"23","2012","14.2","21.2","6.9","439.08","12.6","30","0","3","7","0","0"
"24","2013","15.0","22.1","7.5","514.70","12.8","0","0","0","0","0","0"
"25","2014","15.3","22.6","7.8","465.74","12.5","16","0","0","0","0","0"
"26","2015","15.0","21.3","7.3","357.25","12.8","49","0","0","27","0","0"
"27","2016","15.1","20.7","8.3","656.43","12.8","100","0","0","55","0","0"
"28","2017","15.0","21.3","7.7","500.19","12.2","64","0","0","33","0","0"
"29","2018","-","-","-","-","-","-","-","-","-","-","-"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
