"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1992","-","-","-","-","-","-","-","-","-","-","-"
"2","1993","5.7","10.4","0.6","-","16.1","108","68","4","113","0","1"
"3","1994","7.4","12.8","2.1","-","16.2","83","44","6","91","0","0"
"4","1995","6.1","11.1","1.0","-","17.2","90","56","6","72","1","0"
"5","1996","6.0","10.8","0.9","-","15.2","99","57","3","109","0","0"
"6","1997","6.7","11.5","1.5","-","16.7","106","42","10","101","0","0"
"7","1998","7.6","11.8","3.0","-","15.0","122","53","3","95","0","0"
"8","1999","7.1","11.9","2.2","-","15.4","109","39","2","95","0","0"
"9","2000","6.9","11.9","1.7","-","14.9","103","57","4","95","1","1"
"10","2001","7.6","12.8","2.3","-","14.7","115","59","9","80","0","0"
"11","2002","-","-","-","-","-","-","-","-","-","-","-"
"12","2003","6.9","11.7","1.7","-","13.8","132","53","2","105","1","0"
"13","2004","7.8","13.2","2.4","-","15.4","110","40","5","84","0","0"
"14","2005","-","-","-","-","-","-","-","-","-","-","-"
"15","2006","7.0","11.9","1.8","-","12.9","133","53","12","110","0","0"
"16","2007","7.7","12.6","2.6","-","12.0","135","48","11","82","0","1"
"17","2008","7.2","12.5","1.3","-","11.9","104","44","6","79","0","0"
"18","2009","7.4","12.7","1.7","-","12.1","114","51","9","94","0","0"
"19","2010","7.3","12.3","1.8","-","13.0","121","63","9","77","0","0"
"20","2011","6.8","11.9","1.0","-","12.3","117","54","9","78","0","0"
"21","2012","6.5","11.6","0.8","-","12.3","98","58","15","86","0","0"
"22","2013","7.6","12.8","1.9","-","13.4","106","51","12","84","0","0"
"23","2014","7.7","13.1","1.8","-","11.7","95","46","3","92","1","0"
"24","2015","8.1","13.5","2.0","1002.31","11.9","18","22","0","9","0","0"
"25","2016","8.1","13.5","2.3","1292.87","12.1","0","0","0","0","0","0"
"26","2017","7.4","11.7","1.4","995.93","12.5","0","0","0","0","0","0"
"27","2018","7.4","11.7","1.5","1733.02","12.7","0","0","0","0","0","0"
"28","2019","-","-","-","-","-","-","-","-","-","-","-"
