"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","-","-","-","-","-","-","-","-","-","-","-"
"3","2004","-","-","-","-","-","-","-","-","-","-","-"
"4","2005","-","-","-","-","-","-","-","-","-","-","-"
"5","2006","-11.0","-8.9","-13.3","0.00","26.4","0","0","0","0","0","0"
"6","2007","-10.0","-8.0","-12.3","0.00","25.6","0","0","0","0","0","0"
"7","2008","-","-","-","-","-","-","-","-","-","-","-"
"8","2011","-","-","-","-","-","-","-","-","-","-","-"
"9","2012","-","-","-","-","-","-","-","-","-","-","-"
"10","2013","-12.3","-9.7","-15.2","0.00","29.4","0","0","0","0","0","0"
"11","2014","-12.3","-10.0","-15.0","0.00","46.3","0","0","0","0","0","0"
"12","2015","-","-","-","-","-","-","-","-","-","-","-"
"13","2016","-","-","-","-","-","-","-","-","-","-","-"
"14","2017","-","-","-","-","-","-","-","-","-","-","-"
"15","2018","-","-","-","-","-","-","-","-","-","-","-"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
