"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1945","-","-","-","-","-","-","-","-","-","-","-"
"2","1946","19.9","25.1","15.0","383.84","19.5","0","0","0","0","0","0"
"3","1947","-","-","-","-","-","-","-","-","-","-","-"
"4","1948","-","-","-","-","-","-","-","-","-","-","-"
"5","1949","19.5","24.1","14.9","304.06","15.5","0","0","0","0","0","0"
"6","1950","19.8","24.4","15.3","326.39","16.5","0","0","0","0","0","0"
"7","1951","20.0","24.5","15.3","244.84","17.3","0","0","0","0","0","0"
"8","1952","20.5","25.2","15.9","200.16","16.8","0","0","0","0","0","0"
"9","1953","20.0","24.6","15.6","491.02","16.0","0","0","0","0","0","0"
"10","1954","19.3","24.0","14.6","288.30","17.1","0","0","0","0","0","0"
"11","1955","21.1","26.2","16.3","242.54","17.3","0","0","0","0","0","0"
"12","1956","19.6","24.7","14.7","286.79","17.3","0","0","0","0","0","0"
"13","1957","20.0","24.7","15.4","390.17","14.5","0","0","0","0","0","0"
"14","1958","20.0","23.7","16.2","273.32","12.2","0","0","0","0","0","0"
"15","1959","19.6","23.2","15.8","214.41","14.2","0","0","0","0","0","0"
"16","1960","20.6","25.3","16.3","370.34","13.5","0","0","0","0","0","0"
"17","1961","19.7","24.0","15.0","183.11","12.4","0","0","0","0","0","0"
"18","1962","19.7","23.9","15.1","374.64","12.7","0","0","0","0","0","0"
"19","1963","19.7","24.1","15.2","317.48","14.5","0","0","0","0","0","0"
"20","1964","20.0","24.4","15.3","317.75","13.2","0","0","0","0","0","0"
"21","1965","20.1","24.7","15.4","223.51","13.5","0","0","0","0","0","0"
"22","1966","20.5","25.1","15.8","331.68","13.0","0","0","0","0","0","0"
"23","1967","19.6","24.2","15.0","360.70","12.5","0","0","0","0","0","0"
"24","1968","20.6","25.4","15.8","177.05","13.4","0","0","0","0","0","0"
"25","1969","20.5","25.2","15.8","241.31","12.8","0","0","0","0","0","0"
"26","1970","-","-","-","-","-","-","-","-","-","-","-"
