"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","-","-","-","-","-","-","-","-","-","-","-"
"2","1944","-3.5","2.6","-9.3","-","8.6","84","95","8","83","0","0"
"3","1945","-5.1","1.0","-10.6","-","6.0","74","102","10","65","0","0"
"4","1946","-5.2","1.7","-11.2","-","4.9","49","85","17","41","0","0"
"5","1947","-4.6","2.2","-10.6","-","4.7","66","76","12","71","0","0"
"6","1948","-","-","-","-","-","-","-","-","-","-","-"
"7","1977","-","-","-","-","-","-","-","-","-","-","-"
"8","1983","-","-","-","-","-","-","-","-","-","-","-"
"9","1984","-","-","-","-","-","-","-","-","-","-","-"
"10","1985","-","-","-","-","-","-","-","-","-","-","-"
"11","1986","-3.7","-0.6","-6.9","-","3.9","19","56","1","41","0","0"
"12","1987","-2.5","-","-","-","3.6","29","43","0","50","0","0"
"13","1988","-4.1","-","-","-","3.0","45","64","1","56","0","0"
"14","1989","-","-","-","-","-","-","-","-","-","-","-"
"15","1990","-","-","-","-","-","-","-","-","-","-","-"
"16","1991","-","-","-","-","-","-","-","-","-","-","-"
"17","1992","-5.0","-1.9","-8.6","-","3.6","38","79","0","19","0","0"
"18","1993","-2.6","1.0","-6.7","-","3.7","38","43","0","43","0","2"
"19","1994","-4.1","-0.6","-8.0","7.11","4.2","35","62","0","37","0","2"
"20","1995","-3.6","-0.4","-7.4","0.00","3.7","38","54","0","44","0","1"
"21","1996","-","-","-","-","-","-","-","-","-","-","-"
"22","1997","-3.7","-0.3","-7.7","-","5.4","24","45","0","48","0","0"
"23","1998","-3.1","-","-","-","4.1","17","43","2","33","0","0"
"24","1999","-4.6","-1.2","-8.4","-","5.4","30","73","1","38","0","0"
"25","2000","-3.4","-0.2","-7.2","-","5.9","53","62","2","80","0","1"
"26","2001","-3.5","-0.1","-7.4","-","-","52","51","0","79","0","0"
"27","2002","-","-","-","-","-","-","-","-","-","-","-"
"28","2003","-3.1","0.5","-7.3","-","4.9","41","60","6","50","0","0"
"29","2004","-2.8","0.7","-6.8","-","4.4","26","73","2","59","0","0"
"30","2005","-","-","-","-","-","-","-","-","-","-","-"
"31","2006","-4.4","-1.0","-8.6","-","4.8","29","66","2","37","0","0"
"32","2007","-4.0","-0.7","-8.1","-","3.2","27","55","2","17","0","0"
"33","2008","-5.0","-1.6","-8.8","-","3.5","43","58","2","18","0","0"
"34","2009","-3.9","-0.4","-7.9","-","4.1","25","66","3","15","0","0"
"35","2010","-2.6","1.0","-6.5","-","3.2","36","67","1","13","0","0"
"36","2011","-4.3","-0.6","-8.8","-","3.7","32","47","0","20","0","0"
"37","2012","-5.5","-2.0","-9.4","-","3.1","35","67","0","14","0","0"
"38","2013","-3.3","0.0","-7.3","-","3.1","31","60","0","11","0","0"
"39","2014","-3.0","0.7","-7.4","-","3.7","31","43","0","12","0","0"
"40","2015","-","-","-","-","-","-","-","-","-","-","-"
"41","2016","-","-","-","-","-","-","-","-","-","-","-"
"42","2017","-3.1","-","-7.3","-","6.2","44","48","2","10","0","0"
"43","2018","-","-","-","-","-","-","-","-","-","-","-"
"44","2019","-","-","-","-","-","-","-","-","-","-","-"
