"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1941","-","-","-","-","-","-","-","-","-","-","-"
"2","1942","-","-","-","-","-","-","-","-","-","-","-"
"3","1984","-","-","-","-","-","-","-","-","-","-","-"
"4","1985","1.3","3.3","-1.1","-","16.2","141","147","0","5","0","7"
"5","1986","1.9","4.0","-0.5","-","17.4","144","115","2","9","0","7"
"6","1987","0.8","2.8","-1.5","-","-","130","120","0","19","0","4"
"7","1988","1.5","-","-","-","16.7","138","149","2","22","0","10"
"8","1989","-","-","-","-","-","-","-","-","-","-","-"
"9","1990","3.7","5.8","1.2","-","17.4","155","148","1","13","0","25"
"10","1991","3.4","5.4","1.0","-","16.9","182","121","4","11","0","10"
"11","1992","3.0","5.0","0.8","-","16.3","164","146","4","12","0","17"
"12","1993","2.5","4.5","0.3","-","16.1","144","158","2","9","0","9"
"13","1994","2.3","4.3","-0.1","-","14.9","133","153","1","12","1","5"
"14","1995","1.9","3.8","-0.3","-","15.6","140","132","2","30","0","7"
"15","1996","2.3","4.3","0.0","-","14.8","125","148","2","21","0","2"
"16","1997","2.3","4.2","0.1","0.00","16.0","121","152","0","24","0","5"
"17","1998","1.8","3.9","-0.5","0.00","14.7","106","125","0","15","0","1"
"18","1999","2.4","4.5","0.1","-","15.3","154","122","1","26","0","0"
"19","2000","2.8","4.7","0.7","-","16.2","132","133","3","23","0","1"
"20","2001","2.4","4.4","0.3","-","16.2","135","140","3","28","0","5"
"21","2002","-","-","-","-","-","-","-","-","-","-","-"
"22","2003","2.7","4.7","0.5","-","15.6","153","142","1","14","0","4"
"23","2004","3.4","5.2","1.4","-","15.4","138","121","2","5","0","1"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","3.1","4.9","0.9","-","14.7","129","88","2","10","0","5"
"26","2007","-","-","-","-","-","-","-","-","-","-","-"
"27","2008","2.6","4.2","0.5","-","16.0","132","68","0","32","0","4"
"28","2009","2.7","4.6","0.6","-","15.8","146","55","0","23","0","1"
"29","2010","2.1","4.6","-0.9","784.92","15.1","140","78","0","22","0","3"
"30","2011","3.8","6.5","0.9","622.32","15.7","149","69","1","20","0","3"
"31","2012","2.4","5.0","-0.5","770.04","15.2","181","121","0","19","0","0"
"32","2013","3.6","6.5","0.4","-","15.0","170","127","6","19","0","4"
"33","2014","3.0","5.4","0.2","681.96","14.9","157","107","2","26","0","1"
"34","2015","3.4","5.7","0.7","784.26","16.2","182","117","0","20","0","1"
"35","2016","3.8","6.3","0.8","666.16","14.3","168","96","0","20","0","1"
"36","2017","2.9","5.4","-0.1","982.64","15.2","160","138","4","22","0","1"
"37","2018","3.3","5.9","0.3","628.10","15.1","196","97","2","22","0","2"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
