"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1982","-","-","-","-","-","-","-","-","-","-","-"
"2","1983","-","-","-","-","-","-","-","-","-","-","-"
"3","1984","-","-","-","-","-","-","-","-","-","-","-"
"4","1985","-","-","-","-","-","-","-","-","-","-","-"
"5","1986","24.4","26.9","21.3","-","10.0","138","0","13","0","0","0"
"6","1987","25.1","27.8","21.7","-","9.8","104","0","7","0","0","0"
"7","1988","-","-","-","-","-","-","-","-","-","-","-"
"8","1989","-","-","-","-","-","-","-","-","-","-","-"
"9","1990","-","-","-","-","-","-","-","-","-","-","-"
"10","1991","24.8","27.6","21.5","-","13.1","131","0","15","0","0","0"
"11","1992","-","-","-","-","-","-","-","-","-","-","-"
"12","1993","24.5","27.7","21.4","-","10.2","116","1","16","0","0","0"
"13","1994","-","-","-","-","-","-","-","-","-","-","-"
"14","1995","-","-","-","-","-","-","-","-","-","-","-"
"15","1996","-","-","-","-","-","-","-","-","-","-","-"
"16","1997","-","-","-","-","-","-","-","-","-","-","-"
"17","1998","-","-","-","-","-","-","-","-","-","-","-"
"18","1999","-","-","-","-","-","-","-","-","-","-","-"
"19","2000","-","-","-","-","-","-","-","-","-","-","-"
"20","2001","-","-","-","-","-","-","-","-","-","-","-"
"21","2016","-","-","-","-","-","-","-","-","-","-","-"
"22","2017","25.1","27.9","21.8","-","10.9","182","0","11","0","0","0"
"23","2018","24.9","27.6","21.5","-","10.6","191","0","5","0","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
