"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","12.9","17.3","7.2","-","6.3","74","7","24","31","1","0"
"4","2007","13.0","17.7","6.9","-","6.9","65","3","26","36","0","2"
"5","2008","12.4","16.6","7.0","-","6.7","100","16","32","28","0","1"
"6","2009","12.5","17.0","6.7","-","6.8","78","20","31","30","0","0"
"7","2010","11.4","15.6","6.2","-","6.9","85","27","29","42","0","0"
"8","2011","13.2","17.8","7.3","-","6.7","77","7","36","22","0","0"
"9","2012","12.7","17.4","6.7","-","7.0","70","14","29","16","0","2"
"10","2013","12.3","16.7","6.8","-","7.2","91","18","36","23","1","1"
"11","2014","13.3","17.5","7.9","-","6.9","110","8","34","23","0","2"
"12","2015","13.9","18.0","7.7","-","7.1","74","9","24","22","0","2"
"13","2016","13.6","17.6","7.6","-","7.1","85","6","37","26","0","1"
"14","2017","13.7","18.0","6.9","-","7.0","60","8","24","19","0","1"
"15","2018","14.1","17.7","8.5","-","6.8","85","11","28","22","1","1"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
