"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1989","-","-","-","-","-","-","-","-","-","-","-"
"2","1990","8.5","9.8","7.1","-","43.3","274","31","8","37","0","11"
"3","1991","7.9","-","-","-","40.4","255","21","0","34","0","8"
"4","1992","8.4","9.6","7.1","-","41.2","264","42","2","28","0","16"
"5","1993","7.6","8.8","6.2","-","41.2","246","37","0","22","0","17"
"6","1994","7.4","-","-","-","43.0","226","51","3","28","0","6"
"7","1995","7.6","8.8","6.2","-","42.3","241","60","3","51","0","10"
"8","1996","7.8","8.9","6.7","-","41.2","238","36","3","39","0","4"
"9","1997","8.7","-","-","0.00","42.8","215","29","1","40","0","3"
"10","1998","8.3","-","-","0.00","42.3","239","36","0","46","0","7"
"11","1999","8.3","9.5","6.9","-","41.2","237","44","1","42","0","6"
"12","2000","8.1","9.4","6.8","-","42.9","231","37","3","52","0","10"
"13","2001","7.8","-","-","-","38.5","197","46","3","52","0","2"
"14","2002","-","-","-","-","-","219","31","2","23","0","4"
"15","2003","8.9","10.1","7.6","-","39.9","219","21","3","25","0","5"
"16","2004","8.6","9.8","7.3","-","40.1","237","28","2","33","0","7"
"17","2005","-","-","-","-","-","-","-","-","-","-","-"
"18","2006","8.8","10.1","7.6","-","40.9","213","16","5","50","0","2"
"19","2007","-","-","-","-","-","-","-","-","-","-","-"
"20","2008","8.9","10.3","7.4","-","41.9","229","21","5","25","0","7"
"21","2009","8.8","10.0","7.6","-","41.2","245","13","1","32","0","0"
"22","2010","7.5","8.8","6.2","-","37.1","227","39","2","33","0","2"
"23","2011","8.8","-","-","-","42.9","273","28","2","39","0","3"
"24","2012","8.0","9.3","6.6","-","40.4","266","21","4","28","0","0"
"25","2013","8.1","9.4","6.8","-","38.7","261","18","4","53","0","2"
"26","2014","9.3","10.5","8.0","-","41.4","255","16","3","47","0","1"
"27","2015","8.7","-","-","-","41.9","280","26","5","37","0","3"
"28","2016","8.6","9.8","7.3","-","38.8","254","28","3","45","0","2"
"29","2017","8.7","9.9","7.4","-","41.4","280","29","0","48","0","1"
"30","2018","8.5","9.8","7.3","-","39.9","246","17","2","41","0","0"
"31","2019","-","-","-","-","-","-","-","-","-","-","-"
