"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","-","-","-","-","-","-","-","-","-","-","-"
"4","2004","15.1","20.4","10.7","1517.96","7.2","130","6","33","3","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","15.3","20.9","10.7","1088.60","7.1","115","4","17","0","0","0"
"7","2007","16.0","21.8","11.4","1062.73","6.4","108","1","27","4","0","0"
"8","2008","16.0","22.0","11.4","1432.06","6.2","121","2","17","0","0","0"
"9","2009","16.4","21.2","11.4","1840.26","6.8","141","6","33","0","1","8"
"10","2010","16.1","20.6","10.9","2471.37","6.1","150","8","30","1","0","10"
"11","2011","17.2","21.7","11.5","871.96","6.9","89","6","24","0","0","5"
"12","2012","17.3","21.7","11.3","1297.95","7.2","102","9","21","0","0","5"
"13","2013","16.9","21.2","11.5","2193.27","8.5","138","1","47","0","0","14"
"14","2014","16.9","21.0","11.8","1643.38","8.1","156","1","39","0","0","13"
"15","2015","-","-","-","-","-","-","-","-","-","-","-"
"16","2016","-","-","-","-","-","-","-","-","-","-","-"
"17","2017","-","-","-","-","-","-","-","-","-","-","-"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
