"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1965","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","-","-","-","-","-","-","-","-","-","-","-"
"3","1967","12.1","16.3","8.9","526.57","14.9","65","14","0","36","0","0"
"4","1968","11.6","15.5","8.6","652.60","15.1","72","13","0","58","0","0"
"5","1969","10.9","14.6","8.1","-","17.6","97","16","4","58","0","0"
"6","1970","11.3","15.2","8.4","611.62","16.7","64","11","3","55","0","0"
"7","1971","-","-","-","-","-","-","-","-","-","-","-"
"8","1973","11.2","15.1","8.4","490.51","12.8","64","21","7","55","0","0"
"9","1974","11.3","15.4","8.2","478.56","11.1","84","7","15","45","0","0"
"10","1975","11.9","16.2","8.7","-","11.1","80","10","14","34","0","2"
"11","1976","10.9","15.1","7.9","489.25","11.9","98","11","22","49","0","1"
"12","1977","12.3","16.4","9.1","469.96","13.3","81","12","18","25","0","0"
"13","1978","11.2","15.1","8.3","760.48","15.7","107","21","17","39","0","0"
"14","1979","11.4","15.2","8.4","793.72","14.2","106","15","24","38","1","0"
"15","1980","10.6","14.6","7.7","648.47","14.2","89","18","11","39","0","0"
"16","1981","11.5","15.7","8.4","601.24","15.6","70","34","17","23","0","2"
"17","1982","12.8","16.5","9.3","-","13.2","72","10","16","36","0","1"
"18","1983","12.6","16.2","9.2","558.54","14.7","64","21","13","19","0","0"
"19","1984","11.1","14.8","8.3","513.34","15.2","87","19","12","57","1","0"
"20","1985","12.1","16.3","8.9","707.87","13.3","70","18","23","49","0","1"
"21","1986","11.9","16.0","8.9","451.19","9.1","80","23","23","37","0","1"
"22","1987","12.0","16.1","8.9","570.03","9.5","80","25","20","34","0","1"
"23","1988","12.2","16.3","9.1","463.05","12.0","71","14","18","24","0","1"
"24","1989","12.1","16.1","8.8","510.52","10.7","87","2","28","30","0","3"
"25","1990","12.7","16.6","9.2","1296.48","14.2","83","9","23","16","0","0"
"26","1991","12.1","15.6","8.7","1353.05","16.5","79","16","19","18","0","1"
"27","1992","-","-","-","-","-","-","-","-","-","-","-"
"28","1993","13.4","16.0","10.0","662.23","15.1","64","24","25","26","1","0"
"29","1994","14.2","16.8","10.6","683.31","14.8","56","6","22","18","0","0"
"30","1995","-","-","-","-","-","-","-","-","-","-","-"
"31","1996","11.8","14.8","8.9","502.24","12.5","69","11","12","19","0","0"
"32","1997","12.2","15.8","9.3","246.40","13.4","62","8","10","28","0","1"
"33","1998","12.9","16.2","9.9","282.05","13.5","66","14","16","21","0","0"
"34","1999","-","-","-","-","-","75","14","21","12","0","0"
"35","2000","13.2","17.7","10.0","397.85","9.6","68","9","17","17","0","0"
"36","2001","13.0","17.5","9.7","-","5.3","71","13","20","15","0","2"
"37","2002","-","-","-","-","-","-","-","-","-","-","-"
"38","2003","-","-","-","-","-","-","-","-","-","-","-"
"39","2004","12.3","16.1","9.5","722.12","4.8","90","17","17","37","0","1"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","12.4","16.5","9.4","950.56","2.3","97","20","33","45","0","0"
"42","2007","12.9","16.9","9.8","701.08","2.5","101","15","23","34","0","2"
"43","2008","13.0","17.0","10.0","774.71","3.2","94","10","19","24","0","0"
"44","2009","12.9","16.6","9.9","-","-","128","24","28","38","0","0"
"45","2010","12.2","16.0","9.2","879.91","6.8","119","19","21","38","0","0"
"46","2011","13.1","17.1","10.0","735.60","4.0","100","14","28","57","0","1"
"47","2012","13.3","17.5","10.0","684.29","7.2","106","26","30","47","0","0"
"48","2013","12.7","16.8","9.6","834.01","5.7","133","19","45","43","0","2"
"49","2014","-","-","-","-","-","-","-","-","-","-","-"
"50","2015","13.3","17.5","10.1","1103.60","9.9","108","18","34","45","0","0"
"51","2016","13.0","17.2","9.7","879.62","9.9","127","8","39","52","0","1"
"52","2017","13.1","17.6","9.5","-","9.3","98","21","29","37","0","0"
"53","2018","13.2","17.3","10.1","-","9.4","131","16","49","52","0","0"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
