"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1988","-","-","-","-","-","-","-","-","-","-","-"
"2","1989","15.6","18.2","13.1","-","23.0","145","11","3","17","0","1"
"3","1990","16.2","18.9","13.6","-","24.3","135","10","5","25","0","1"
"4","1991","15.3","17.8","12.7","-","20.2","141","13","7","30","0","1"
"5","1992","15.7","18.3","13.0","-","21.0","119","4","5","15","0","2"
"6","1993","15.0","17.6","12.4","-","24.5","160","18","5","35","0","0"
"7","1994","16.1","18.9","13.5","-","24.5","111","11","3","27","0","0"
"8","1995","15.3","18.0","12.8","-","25.8","129","17","1","16","0","0"
"9","1996","15.3","18.0","12.6","-","24.4","134","18","3","26","0","2"
"10","1997","15.9","18.6","13.1","-","27.4","116","9","6","25","0","0"
"11","1998","16.5","19.4","13.7","-","25.2","99","5","4","36","0","1"
"12","1999","15.4","18.6","12.9","1791.22","26.1","145","12","7","16","0","0"
"13","2000","15.2","18.0","12.5","-","27.0","129","10","1","19","0","0"
"14","2001","15.6","18.8","12.9","-","31.7","146","13","5","15","0","0"
"15","2002","-","-","-","-","-","-","-","-","-","-","-"
"16","2003","15.3","18.2","12.4","-","26.9","145","13","6","14","0","0"
"17","2004","16.2","19.2","13.1","-","25.9","117","14","6","5","0","0"
"18","2005","-","-","-","-","-","-","-","-","-","-","-"
"19","2006","15.6","18.5","12.5","-","24.9","141","9","8","19","0","0"
"20","2007","16.3","19.0","13.6","-","23.8","125","8","12","15","0","0"
"21","2008","15.8","18.8","13.1","-","24.0","129","9","12","22","0","0"
"22","2009","15.8","18.7","13.0","-","24.7","126","16","8","18","0","0"
"23","2010","15.7","18.8","12.9","-","25.5","149","20","13","21","0","0"
"24","2011","15.4","18.2","13.0","-","24.7","141","26","7","51","0","0"
"25","2012","15.6","18.5","13.1","-","23.5","156","23","8","19","0","0"
"26","2013","15.5","18.5","12.9","-","24.2","108","16","6","24","0","0"
"27","2014","15.6","18.6","12.9","-","23.0","145","9","2","25","0","0"
"28","2015","15.7","18.6","13.1","1485.04","22.2","71","7","4","17","0","0"
"29","2016","16.3","19.1","13.7","1297.39","22.7","0","0","0","0","0","0"
"30","2017","16.1","18.2","13.4","854.71","23.5","0","0","0","0","0","0"
"31","2018","16.2","18.3","13.5","1345.42","22.1","0","0","0","0","0","0"
"32","2019","-","-","-","-","-","-","-","-","-","-","-"
