"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1998","-","-","-","-","-","-","-","-","-","-","-"
"2","1999","-","-","-","-","-","-","-","-","-","-","-"
"3","2000","-","-","-","-","-","-","-","-","-","-","-"
"4","2001","-","-","-","-","-","-","-","-","-","-","-"
"5","2002","-","-","-","-","-","-","-","-","-","-","-"
"6","2004","-","-","-","-","-","-","-","-","-","-","-"
"7","2005","-","-","-","-","-","-","-","-","-","-","-"
"8","2006","-","-","-","-","-","-","-","-","-","-","-"
"9","2007","-","-","-","-","-","-","-","-","-","-","-"
"10","2008","-22.4","-18.3","-26.3","0.00","17.1","0","0","0","0","0","0"
"11","2009","-23.3","-19.4","-27.3","0.00","9.9","0","0","0","0","0","0"
"12","2010","-","-","-","-","-","-","-","-","-","-","-"
"13","2011","-24.1","-20.3","-28.0","0.00","18.2","0","0","0","0","0","0"
"14","2012","-24.1","-20.2","-28.1","0.00","17.8","0","0","0","0","0","0"
"15","2013","-22.1","-18.7","-25.7","0.00","18.8","0","0","0","0","0","0"
"16","2014","-","-","-","-","-","-","-","-","-","-","-"
"17","2018","-","-","-","-","-","-","-","-","-","-","-"
"18","2019","-","-","-","-","-","-","-","-","-","-","-"
