"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1938","-","-","-","-","-","-","-","-","-","-","-"
"2","1939","-","-","-","-","-","-","-","-","-","-","-"
"3","1940","5.1","9.6","0.7","-","10.1","156","75","11","59","0","2"
"4","1941","5.6","9.8","1.4","-","13.7","170","84","9","79","1","4"
"5","1942","5.8","10.6","0.8","-","11.1","131","51","20","106","0","2"
"6","1943","-","-","-","-","-","-","-","-","-","-","-"
"7","1952","-","-","-","-","-","-","-","-","-","-","-"
"8","1953","-","-","-","-","-","-","-","-","-","-","-"
"9","1973","7.1","11.9","2.8","439.45","9.9","130","75","12","58","0","4"
"10","1974","7.8","12.1","4.2","615.37","11.2","190","55","23","51","0","2"
"11","1975","7.9","12.6","4.1","509.28","9.8","154","48","24","75","0","2"
"12","1976","7.4","12.3","3.1","478.25","9.9","133","59","12","47","0","4"
"13","1977","7.6","12.0","4.0","569.93","9.3","163","55","19","75","0","5"
"14","1978","6.8","11.1","3.2","565.65","9.0","167","57","15","56","0","5"
"15","1979","6.9","11.6","3.0","625.85","9.0","149","75","17","50","0","2"
"16","1980","6.5","11.0","2.7","598.95","9.5","154","80","9","45","0","2"
"17","1981","7.2","11.8","3.2","746.99","9.4","153","88","18","55","1","2"
"18","1982","7.9","12.8","3.6","515.61","7.9","129","36","17","77","0","2"
"19","1983","7.9","12.9","3.5","476.48","8.2","139","47","18","56","0","1"
"20","1984","6.9","11.3","3.2","688.86","8.4","136","53","14","51","0","0"
"21","1985","6.5","11.5","2.3","455.64","7.6","140","67","13","57","0","2"
"22","1986","7.0","12.0","2.9","614.37","7.3","146","69","15","46","0","2"
"23","1987","6.4","11.0","2.5","580.36","8.0","165","47","13","53","0","1"
"24","1988","7.9","12.4","4.1","582.44","8.4","177","66","13","41","0","1"
"25","1989","8.3","13.2","4.1","501.41","7.3","149","32","19","74","0","1"
"26","1990","8.2","13.3","4.0","530.11","8.3","155","41","13","43","0","2"
"27","1991","7.3","12.2","3.1","492.56","7.6","138","43","10","43","0","0"
"28","1992","8.3","13.1","4.1","603.32","7.9","152","49","21","44","0","2"
"29","1993","7.4","12.3","3.1","654.36","9.0","138","48","19","39","0","1"
"30","1994","8.8","13.7","4.7","877.07","8.9","176","37","20","40","0","2"
"31","1995","7.8","12.4","3.9","685.36","7.1","164","73","13","49","0","1"
"32","1996","6.1","10.5","2.3","443.04","6.2","135","62","13","43","0","0"
"33","1997","7.6","12.7","3.3","395.03","7.2","147","44","11","67","0","1"
"34","1998","8.1","12.6","4.1","674.43","9.0","172","46","16","34","0","1"
"35","1999","8.3","13.0","4.1","602.68","7.6","187","69","19","41","0","7"
"36","2000","9.0","13.8","4.6","-","7.0","203","43","30","61","0","5"
"37","2001","7.7","11.8","3.8","-","8.7","211","74","12","65","0","1"
"38","2002","-","-","-","-","-","189","42","26","61","0","0"
"39","2003","8.1","13.4","3.1","409.21","9.7","144","52","20","48","0","2"
"40","2004","7.7","12.6","3.3","614.15","10.1","197","74","21","54","0","8"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","8.3","13.4","3.8","537.95","9.3","169","60","26","60","0","3"
"43","2007","8.9","13.5","4.5","774.95","10.4","197","46","26","48","0","3"
"44","2008","8.5","13.0","4.3","728.21","10.9","221","50","27","58","0","2"
"45","2009","8.1","12.7","3.9","617.48","9.4","208","78","23","74","0","1"
"46","2010","6.8","11.2","2.5","726.42","8.7","190","97","10","68","0","1"
"47","2011","8.4","13.5","3.7","606.24","8.7","191","43","23","76","0","0"
"48","2012","8.0","13.1","3.2","628.65","8.4","212","67","17","70","0","2"
"49","2013","7.5","12.0","3.4","661.59","8.4","201","81","9","76","0","0"
"50","2014","9.4","14.2","5.0","548.09","8.2","205","30","23","92","0","0"
"51","2015","9.3","13.8","4.7","559.58","8.9","205","53","10","52","0","1"
"52","2016","8.8","12.9","4.6","599.43","8.1","210","67","16","77","0","2"
"53","2017","8.6","12.9","4.2","1213.80","8.5","217","60","13","58","0","0"
"54","2018","9.8","14.5","4.9","513.57","8.0","167","48","17","54","0","0"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
