"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","26.2","28.2","24.2","-","18.7","72","0","0","0","0","0"
"2","1974","25.6","27.4","23.7","-","20.5","77","0","2","2","0","0"
"3","1975","26.3","28.0","24.2","-","17.5","112","0","9","4","0","1"
"4","1976","25.6","27.5","23.6","-","21.9","91","1","2","2","0","0"
"5","1977","25.8","27.9","23.5","-","22.8","80","1","2","3","0","0"
"6","1978","25.8","28.0","23.4","-","21.6","104","0","2","7","0","0"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","25.5","27.4","23.5","837.68","23.1","75","0","6","2","0","0"
"13","1985","-","-","-","-","-","82","0","5","4","0","1"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","26.0","28.2","24.1","437.61","20.3","92","0","15","0","0","0"
"16","1988","25.5","27.7","23.5","383.51","21.5","138","0","31","2","0","0"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","25.4","27.4","23.2","199.64","20.7","120","0","17","0","0","1"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","25.6","28.0","23.2","377.94","16.4","90","0","17","4","0","1"
"21","1993","26.0","28.7","23.6","421.15","18.0","120","0","22","2","0","0"
"22","1994","26.1","28.7","23.7","978.69","19.9","134","0","16","60","0","0"
"23","1995","25.8","28.7","23.1","1290.33","21.7","94","0","8","1","0","0"
"24","1996","26.1","28.8","23.4","728.53","23.4","103","1","17","1","0","2"
"25","1997","25.9","28.2","23.7","742.72","21.1","99","0","19","1","0","1"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
