"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1994","-","-","-","-","-","-","-","-","-","-","-"
"2","1995","20.3","24.6","16.7","152.70","10.0","28","0","0","1","0","0"
"3","1996","-","-","-","-","-","-","-","-","-","-","-"
"4","1997","20.3","24.7","16.5","148.57","11.4","26","0","0","0","0","0"
"5","1998","20.9","25.3","17.1","84.85","9.9","27","0","0","0","0","0"
"6","1999","-","-","-","-","-","-","-","-","-","-","-"
"7","2000","-","-","-","-","-","-","-","-","-","-","-"
"8","2001","21.1","25.3","17.2","167.64","7.3","21","0","0","1","0","0"
"9","2002","-","-","-","-","-","-","-","-","-","-","-"
"10","2003","-","-","-","-","-","-","-","-","-","-","-"
"11","2004","20.6","24.6","17.1","242.81","8.6","28","0","0","0","0","0"
"12","2005","-","-","-","-","-","-","-","-","-","-","-"
"13","2006","20.9","24.8","17.4","163.34","8.4","24","0","0","0","0","0"
"14","2007","-","-","-","-","-","-","-","-","-","-","-"
"15","2008","21.4","25.8","17.7","78.23","8.7","16","0","0","0","0","0"
"16","2009","21.0","25.6","17.3","-","8.7","20","1","0","0","0","0"
"17","2010","22.2","26.9","18.7","50.04","8.3","13","0","0","2","0","0"
"18","2011","-","-","-","-","-","-","-","-","-","-","-"
"19","2012","-","-","-","-","-","-","-","-","-","-","-"
"20","2013","-","-","-","-","-","-","-","-","-","-","-"
"21","2014","-","-","-","-","-","-","-","-","-","-","-"
"22","2015","21.4","25.4","18.3","203.48","7.2","23","0","0","0","0","0"
"23","2016","-","-","-","-","-","-","-","-","-","-","-"
"24","2017","-","-","-","-","-","-","-","-","-","-","-"
