"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","-","-","-","-","-","-","-","-","-","-","-"
"2","1950","-","-","-","-","-","-","-","-","-","-","-"
"3","1951","-","-","-","-","-","-","-","-","-","-","-"
"4","1952","-","-","-","-","-","-","-","-","-","-","-"
"5","1953","-","-","-","-","-","-","-","-","-","-","-"
"6","1954","-","-","-","-","-","-","-","-","-","-","-"
"7","1955","-","-","-","-","-","-","-","-","-","-","-"
"8","1956","-","-","-","-","-","-","-","-","-","-","-"
"9","1957","10.1","13.9","6.5","-","16.3","210","8","23","90","0","6"
"10","1958","9.6","13.2","6.1","-","12.9","225","31","23","85","0","9"
"11","1959","10.4","14.9","6.1","-","11.9","161","12","15","75","0","4"
"12","1988","-","-","-","-","-","-","-","-","-","-","-"
"13","1989","-","-","-","-","-","-","-","-","-","-","-"
"14","1990","-","-","-","-","-","-","-","-","-","-","-"
"15","1991","-","-","-","-","-","-","-","-","-","-","-"
"16","1992","-","-","-","-","-","-","-","-","-","-","-"
"17","1993","-","-","-","-","-","-","-","-","-","-","-"
"18","1994","-","-","-","-","-","-","-","-","-","-","-"
"19","1995","-","-","-","-","-","-","-","-","-","-","-"
"20","1996","8.7","12.8","4.3","-","9.8","109","17","4","40","0","1"
"21","1997","-","-","-","-","-","108","5","6","37","0","2"
"22","1998","-","-","-","-","-","-","-","-","-","-","-"
"23","1999","11.0","15.1","6.6","-","13.9","146","12","14","32","0","10"
"24","2000","11.1","14.9","7.0","-","13.3","150","5","9","31","0","4"
"25","2001","10.6","14.4","6.3","-","13.3","136","12","6","36","0","7"
"26","2002","-","-","-","-","-","-","-","-","-","-","-"
"27","2003","10.6","15.5","5.2","0.25","12.2","98","11","3","30","0","4"
"28","2004","10.4","14.6","5.8","-","13.0","111","13","4","34","0","3"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","11.2","15.3","6.5","-","13.2","113","9","6","29","1","1"
"31","2007","11.1","15.3","6.6","-","13.5","224","14","11","85","1","0"
"32","2008","10.5","14.5","5.9","-","13.5","260","39","20","128","0","1"
"33","2009","10.6","15.0","5.5","-","12.6","222","27","27","87","0","0"
"34","2010","9.2","13.5","4.4","-","12.0","222","53","22","91","0","0"
"35","2011","11.1","15.5","6.4","-","13.2","221","13","27","62","0","0"
"36","2012","10.3","14.5","5.8","-","12.5","252","14","37","73","0","0"
"37","2013","9.9","14.0","5.2","-","13.0","232","42","24","76","0","1"
"38","2014","11.8","16.0","7.0","-","12.1","241","8","38","75","0","2"
"39","2015","11.1","15.4","6.1","-","13.5","256","18","29","80","0","1"
"40","2016","10.9","15.2","6.0","-","12.3","278","91","25","94","0","1"
"41","2017","11.2","15.4","6.2","-","12.8","242","21","30","84","0","0"
"42","2018","11.6","16.2","6.3","-","12.4","199","11","39","99","0","4"
"43","2019","-","-","-","-","-","-","-","-","-","-","-"
