"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","-","-","-","-","-","-","-","-","-","-","-"
"3","1956","-","-","-","-","-","-","-","-","-","-","-"
"4","1957","11.3","15.0","7.9","-","14.4","112","3","3","42","0","0"
"5","1958","11.1","14.9","7.4","-","12.4","113","0","0","38","0","0"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","11.3","16.6","6.2","-","13.0","183","2","3","71","0","4"
"8","1961","11.3","17.1","6.1","-","12.8","155","0","1","80","0","1"
"9","1962","12.1","17.8","6.7","-","13.1","183","2","3","67","0","2"
"10","1963","11.1","16.8","5.6","-","14.1","193","9","2","67","0","5"
"11","1964","11.5","17.0","6.1","-","14.0","163","3","5","78","0","4"
"12","1965","11.2","16.6","6.2","-","14.6","192","8","4","79","0","4"
"13","1966","11.4","16.7","6.3","-","14.3","171","5","3","83","0","7"
"14","1967","11.6","17.4","6.2","-","14.1","169","6","1","67","0","5"
"15","1968","11.7","17.1","6.7","-","15.4","183","5","1","72","0","4"
"16","1969","11.7","17.3","6.6","-","14.5","163","6","2","62","0","4"
"17","1973","12.0","-","8.2","-","14.4","150","3","1","40","1","0"
"18","1974","11.5","15.5","8.1","-","14.6","175","4","0","34","0","2"
"19","1975","11.9","16.6","8.0","-","15.1","154","5","0","26","0","2"
"20","1976","10.8","14.8","7.3","-","15.7","183","4","3","40","0","3"
"21","1977","10.9","15.2","7.1","-","16.6","148","2","3","33","0","8"
"22","1978","12.0","16.2","8.4","-","16.8","158","5","1","32","0","3"
"23","1979","11.6","16.7","6.5","-","15.6","157","4","2","49","0","0"
"24","1980","11.4","17.0","5.9","593.70","15.2","163","0","3","46","0","4"
"25","1981","11.7","17.3","6.4","469.67","15.3","160","0","1","40","0","0"
"26","1982","11.4","17.1","5.3","397.54","15.8","146","2","3","45","0","1"
"27","1983","11.1","16.5","5.6","625.60","16.9","173","3","2","48","0","2"
"28","1984","11.8","17.1","6.1","609.35","16.8","160","3","3","57","0","2"
"29","1985","11.9","17.6","5.8","513.84","14.7","140","2","2","65","0","2"
"30","1986","11.6","17.0","5.6","863.06","15.3","151","2","3","37","0","1"
"31","1987","12.0","17.3","6.3","588.00","15.4","142","0","1","42","0","1"
"32","1988","12.0","18.2","5.7","311.68","15.5","132","3","2","54","0","0"
"33","1989","11.8","17.0","7.0","648.28","15.0","170","5","0","48","0","1"
"34","1990","11.9","18.1","6.1","502.67","15.4","156","3","2","76","0","4"
"35","1991","11.0","16.8","5.3","617.51","14.9","195","3","2","74","0","4"
"36","1992","10.3","15.8","5.0","588.05","14.2","205","5","4","66","0","10"
"37","1993","9.9","-","4.0","523.28","13.6","180","4","5","79","0","1"
"38","1994","9.7","-","3.5","-","14.1","138","2","5","52","1","1"
"39","1995","11.3","16.7","6.9","-","15.1","97","0","0","42","0","0"
"40","1996","11.1","16.4","6.6","-","14.8","101","7","1","57","0","1"
"41","1997","10.8","16.3","6.3","0.00","14.5","89","2","0","41","0","0"
"42","1998","12.1","17.9","7.4","0.00","14.6","99","1","2","53","0","1"
"43","1999","11.7","17.0","7.2","-","13.8","121","2","0","58","0","0"
"44","2000","11.4","16.9","6.8","-","14.3","104","0","1","52","0","0"
"45","2001","11.4","17.1","6.7","-","13.8","84","1","1","48","0","0"
"46","2002","-","-","-","-","-","-","-","-","-","-","-"
"47","2003","11.3","16.9","6.5","-","14.2","75","3","1","55","0","1"
"48","2004","11.1","16.5","6.6","-","14.8","144","2","5","46","0","0"
"49","2005","-","-","-","-","-","-","-","-","-","-","-"
"50","2006","11.1","16.5","6.5","-","14.8","158","6","3","41","0","2"
"51","2007","11.3","16.9","6.8","-","13.3","141","3","0","58","0","1"
"52","2008","11.4","17.0","6.9","-","14.5","159","6","3","51","0","0"
"53","2009","11.0","16.4","6.4","-","14.3","134","3","1","47","0","1"
"54","2010","11.8","17.4","7.3","-","14.4","147","5","0","49","0","0"
"55","2011","11.5","16.8","7.1","-","14.3","142","4","0","56","0","0"
"56","2012","11.0","16.6","6.4","-","13.9","128","4","2","57","0","0"
"57","2013","12.0","17.6","7.4","-","13.9","146","3","1","72","0","0"
"58","2014","11.4","17.2","6.7","-","14.8","164","0","3","79","0","1"
"59","2015","11.6","17.9","6.5","-","15.0","158","3","2","58","0","1"
"60","2016","12.1","18.1","7.4","-","14.4","150","1","3","69","0","2"
"61","2017","11.8","17.4","7.3","-","14.2","159","2","1","95","0","1"
"62","2018","12.0","17.5","7.7","-","13.5","159","0","0","76","0","0"
"63","2019","-","-","-","-","-","-","-","-","-","-","-"
