"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1992","-","-","-","-","-","-","-","-","-","-","-"
"2","1993","11.9","15.8","8.3","740.26","15.7","0","0","0","0","0","0"
"3","1994","12.6","16.9","9.0","893.68","15.3","0","1","0","0","0","0"
"4","1995","13.0","17.1","9.7","1049.87","15.1","0","0","0","1","0","0"
"5","1996","12.7","16.7","9.5","967.84","15.3","0","0","0","0","0","0"
"6","1997","12.3","16.5","8.9","591.40","16.3","0","0","0","0","0","0"
"7","1998","13.7","17.7","10.4","762.58","16.1","0","0","0","0","0","0"
"8","1999","13.5","18.0","9.7","177.31","13.6","0","0","0","0","0","0"
"9","2000","13.0","17.2","9.4","632.46","15.2","0","0","0","0","0","0"
"10","2001","13.1","17.4","9.5","800.39","14.2","0","0","0","0","0","0"
"11","2002","-","-","-","-","-","-","-","-","-","-","-"
"12","2003","12.8","18.0","7.1","867.19","14.8","0","0","0","0","0","0"
"13","2004","12.5","17.1","7.5","1127.71","15.2","0","0","0","0","0","0"
"14","2005","-","-","-","-","-","-","-","-","-","-","-"
"15","2006","12.8","17.4","7.6","922.00","15.5","0","0","0","0","0","0"
"16","2007","-","-","-","-","-","-","-","-","-","-","-"
"17","2008","13.4","18.6","7.8","885.91","14.4","0","0","0","0","0","0"
"18","2009","12.3","17.3","6.9","991.51","14.2","0","0","0","0","0","0"
"19","2010","13.3","18.3","7.9","921.16","14.1","0","0","0","0","0","0"
"20","2011","13.3","18.0","8.3","1173.46","14.7","0","0","0","0","0","0"
"21","2012","12.7","18.0","7.0","888.68","14.5","0","0","0","0","0","0"
"22","2013","13.8","19.1","8.5","827.01","14.0","0","0","0","0","0","0"
"23","2014","13.1","18.2","7.6","805.61","15.7","0","0","0","0","0","0"
"24","2015","13.3","18.3","8.0","1239.99","14.3","0","0","0","0","0","0"
"25","2016","14.0","18.8","9.1","1046.73","14.8","0","0","0","0","0","0"
"26","2017","13.5","18.4","8.3","997.44","14.6","0","0","0","0","0","0"
"27","2018","13.8","18.7","8.9","1098.78","14.9","0","0","0","0","0","0"
"28","2019","-","-","-","-","-","-","-","-","-","-","-"
