"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1982","-","-","-","-","-","-","-","-","-","-","-"
"2","1983","-","-","-","-","-","-","-","-","-","-","-"
"3","1984","-","-","-","-","-","-","-","-","-","-","-"
"4","1985","-","-","-","-","-","-","-","-","-","-","-"
"5","1986","-","-","-","-","-","-","-","-","-","-","-"
"6","1987","-","-","-","-","-","49","4","13","23","0","0"
"7","1988","13.9","20.1","8.6","505.16","9.5","84","0","13","27","0","0"
"8","1989","-","-","-","-","-","-","-","-","-","-","-"
"9","1990","14.2","21.5","8.3","499.21","8.7","87","1","12","28","0","0"
"10","1991","13.6","21.5","7.8","556.88","9.0","66","1","6","33","0","0"
"11","1999","-","-","-","-","-","-","-","-","-","-","-"
"12","2000","14.5","21.1","8.4","-","8.6","26","1","7","8","0","0"
"13","2001","-","-","-","-","-","-","-","-","-","-","-"
"14","2002","-","-","-","-","-","-","-","-","-","-","-"
"15","2003","14.8","21.5","8.6","0.51","8.4","9","3","4","7","0","0"
"16","2004","13.9","20.3","7.9","144.50","9.2","20","1","3","8","0","0"
"17","2005","-","-","-","-","-","-","-","-","-","-","-"
"18","2006","14.7","21.6","8.5","507.40","8.8","32","2","11","10","0","0"
"19","2007","14.1","21.3","7.6","441.37","8.9","37","2","11","9","0","0"
"20","2008","13.9","20.5","7.9","916.87","8.8","55","2","22","8","0","0"
"21","2009","14.6","21.5","8.2","658.26","8.7","52","2","11","8","0","1"
"22","2010","13.5","19.9","7.4","668.94","8.8","59","6","9","8","0","1"
"23","2011","14.8","22.0","8.2","563.77","7.7","55","0","12","14","0","1"
"24","2012","14.4","21.5","7.8","724.04","8.6","35","3","9","8","0","0"
"25","2013","13.6","20.4","7.4","666.67","8.6","34","2","6","6","0","0"
"26","2014","15.2","21.8","8.9","857.39","8.6","0","0","0","0","0","0"
"27","2015","15.0","22.0","8.6","671.27","8.4","0","0","0","0","0","0"
"28","2016","14.6","21.7","8.1","491.62","8.5","0","0","0","0","0","0"
"29","2017","14.6","22.1","7.8","323.83","8.9","0","0","0","0","0","0"
"30","2018","-","-","-","-","-","-","-","-","-","-","-"
"31","2019","-","-","-","-","-","-","-","-","-","-","-"
