"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","-","-","-","-","-","-","-","-","-","-","-"
"3","1959","-","-","-","-","-","-","-","-","-","-","-"
"4","1961","-","-","-","-","-","-","-","-","-","-","-"
"5","1962","14.2","20.1","7.5","521.58","9.8","92","11","26","19","0","1"
"6","1963","14.1","19.5","7.9","-","10.2","106","5","20","17","0","0"
"7","1964","13.2","18.1","8.2","954.97","9.4","118","23","21","31","0","0"
"8","1973","14.3","19.5","8.1","-","9.3","92","9","23","22","0","1"
"9","1974","13.9","19.3","7.8","-","9.6","93","23","18","16","1","1"
"10","1975","14.6","19.8","8.6","-","8.3","76","9","14","20","0","0"
"11","1976","13.6","18.8","7.8","584.99","8.2","93","14","9","18","0","0"
"12","1977","14.6","19.9","8.6","562.13","8.1","76","7","21","17","0","1"
"13","1978","14.7","20.3","8.3","426.78","8.6","76","13","12","19","0","1"
"14","1979","14.3","20.1","7.7","441.47","9.1","70","14","8","20","0","0"
"15","1980","14.1","19.6","7.8","587.79","8.5","75","9","16","19","0","0"
"16","1981","14.3","20.0","8.2","806.73","7.8","73","4","7","4","0","0"
"17","1982","14.7","20.0","8.6","754.38","7.3","70","9","20","12","0","0"
"18","1983","14.7","20.1","8.5","474.54","7.1","78","2","12","9","0","0"
"19","1984","13.4","18.3","7.6","646.16","6.3","101","12","14","13","0","0"
"20","1985","13.8","18.5","8.4","520.42","5.4","84","10","19","10","0","0"
"21","1986","14.4","19.7","8.5","295.14","5.8","58","10","15","9","0","0"
"22","1987","14.7","19.6","9.2","557.05","6.6","65","18","16","16","0","0"
"23","1988","14.6","19.6","9.2","497.36","5.8","75","10","14","13","0","0"
"24","1989","14.6","19.2","9.4","521.48","5.5","85","19","11","19","0","0"
"25","1990","14.5","19.2","9.4","783.59","6.1","93","17","23","21","0","0"
"26","1991","14.4","19.3","8.9","507.24","6.4","66","23","13","11","0","0"
"27","1992","14.5","19.7","8.8","730.24","8.4","72","8","10","16","0","0"
"28","1993","14.3","19.0","8.9","853.21","8.9","83","12","17","16","0","0"
"29","1994","15.3","20.0","10.0","1071.60","8.8","74","17","18","27","0","0"
"30","1995","15.0","20.0","9.4","461.77","8.9","76","2","15","5","0","0"
"31","1996","14.4","19.1","9.4","572.55","7.3","86","4","11","11","0","0"
"32","1997","15.3","20.2","9.7","340.38","7.7","64","7","12","17","0","0"
"33","1998","15.8","20.5","10.4","959.59","8.7","72","14","14","7","0","0"
"34","1999","15.6","20.3","10.3","-","10.5","58","1","18","11","0","0"
"35","2000","14.7","19.1","9.8","907.72","9.8","67","16","15","15","0","0"
"36","2001","15.0","19.5","9.9","504.31","10.1","70","26","17","14","0","0"
"37","2002","-","-","-","-","-","-","-","-","-","-","-"
"38","2003","13.5","18.4","8.1","870.92","10.1","102","12","15","52","0","0"
"39","2004","14.2","19.8","7.7","688.82","10.3","73","7","25","26","0","0"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","14.7","20.1","8.5","468.13","8.7","58","17","14","37","0","0"
"42","2007","14.6","20.2","8.4","498.34","7.9","70","3","16","37","0","0"
"43","2008","14.4","19.9","8.1","512.53","7.7","70","10","18","16","0","0"
"44","2009","14.1","19.6","8.0","770.87","7.7","71","9","12","28","0","0"
"45","2010","14.0","19.4","8.1","629.92","7.6","72","10","14","6","0","0"
"46","2011","14.0","19.0","8.2","603.26","7.2","74","10","18","20","0","0"
"47","2012","14.3","19.4","8.4","641.60","6.5","69","10","16","18","0","0"
"48","2013","14.5","19.8","8.7","454.62","-","58","15","11","37","0","0"
"49","2014","15.5","20.3","10.6","689.37","10.2","56","6","0","23","0","0"
"50","2015","15.1","19.8","10.1","542.00","10.3","54","5","0","26","0","0"
"51","2016","15.5","20.2","10.6","1039.32","9.9","58","4","0","23","0","0"
"52","2017","15.8","20.6","10.6","687.59","9.6","65","5","0","13","0","0"
"53","2018","15.7","20.5","10.4","-","10.0","55","8","0","5","0","0"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
