"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","19.2","20.5","17.5","-","24.5","214","8","8","0","0","4"
"3","1975","18.9","20.1","17.1","-","28.5","246","9","13","6","2","10"
"4","1976","19.2","20.5","17.5","-","29.0","240","6","19","0","2","8"
"5","1977","19.8","21.0","18.0","-","27.8","229","7","16","5","5","15"
"6","1978","19.9","21.4","17.9","-","24.4","229","6","17","1","2","15"
"7","1979","20.1","21.6","18.2","-","24.6","221","2","19","0","2","4"
"8","1980","18.9","20.5","16.7","-","25.3","237","8","23","2","4","20"
"9","1981","18.6","20.2","16.4","-","22.5","230","8","10","2","1","13"
"10","1982","18.5","19.8","16.3","-","21.4","229","4","11","8","0","10"
"11","1983","18.8","20.3","16.8","-","21.8","215","7","18","3","0","8"
"12","1984","18.1","19.4","16.2","-","20.7","215","9","13","7","0","7"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","18.6","20.1","16.8","-","20.8","207","2","11","3","1","4"
"15","1987","19.2","20.7","17.4","-","21.9","226","6","14","0","2","3"
"16","1988","18.5","-","-","-","20.9","222","1","13","4","0","5"
"17","1989","19.1","20.6","17.3","-","19.4","223","1","14","5","1","1"
"18","1990","19.6","21.1","17.6","-","20.1","210","2","8","1","1","5"
"19","1991","19.1","20.6","17.0","-","19.7","218","2","23","9","0","4"
"20","1992","19.4","21.0","17.3","-","20.0","229","1","17","0","0","4"
"21","1993","19.0","20.6","16.9","-","20.8","223","4","15","9","0","6"
"22","1994","20.0","21.6","17.9","-","19.2","195","4","9","2","0","0"
"23","1995","19.3","20.9","17.2","-","19.9","175","12","17","11","0","1"
"24","1996","19.0","20.6","16.8","-","20.2","169","10","11","2","0","0"
"25","1997","19.8","21.4","17.6","-","19.8","174","7","16","2","0","1"
"26","1998","20.5","22.0","18.5","-","20.2","211","0","14","5","1","0"
"27","1999","20.0","21.6","17.9","-","19.6","183","7","12","2","1","0"
"28","2000","19.6","21.2","17.6","-","20.0","187","3","6","6","0","0"
"29","2001","19.4","20.9","17.3","-","20.3","182","3","14","8","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","19.4","20.8","17.6","-","21.6","208","9","13","5","1","1"
"32","2004","20.2","21.6","18.3","-","20.2","171","2","12","6","1","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","19.6","21.2","17.6","-","21.5","195","4","11","5","0","1"
"35","2007","19.7","21.2","17.8","-","20.7","169","1","9","6","0","0"
"36","2008","19.4","21.0","17.4","-","20.2","184","2","10","6","0","0"
"37","2009","19.4","20.9","17.5","-","20.5","207","2","8","11","0","0"
"38","2010","19.9","21.5","17.8","-","21.3","208","1","18","12","0","2"
"39","2011","19.3","20.8","17.3","-","21.4","219","7","13","13","2","1"
"40","2012","19.0","20.5","16.9","-","21.2","238","4","16","7","1","0"
"41","2013","-","-","-","-","-","-","-","-","-","-","-"
