"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","-","-","-","-","-","-","-","-","-","-","-"
"8","1959","-","-","-","-","-","-","-","-","-","-","-"
"9","1960","-","-","-","-","-","-","-","-","-","-","-"
"10","1973","1.0","4.0","-1.3","1026.42","29.2","69","105","13","280","0","0"
"11","1974","1.5","4.2","-0.7","985.01","28.5","88","101","19","297","0","8"
"12","1975","2.1","4.9","-0.2","958.84","31.8","81","94","23","288","0","4"
"13","1976","0.9","3.6","-1.6","1093.25","33.8","76","106","16","266","0","3"
"14","1977","1.6","4.2","-0.7","1221.74","31.4","89","110","14","290","0","1"
"15","1978","0.7","3.5","-1.8","1016.56","28.9","91","100","13","297","0","5"
"16","1979","1.1","4.1","-1.5","1085.08","30.6","77","116","10","292","0","1"
"17","1980","-0.2","2.4","-2.7","1168.39","30.2","80","118","11","307","0","0"
"18","1981","0.8","3.8","-1.6","1354.29","31.3","90","129","9","288","0","0"
"19","1982","2.0","4.9","-0.5","860.57","28.0","72","79","17","256","0","0"
"20","1983","1.8","4.6","-0.8","755.90","29.3","74","99","12","264","0","1"
"21","1984","0.5","2.9","-1.6","917.95","26.5","81","93","12","290","0","3"
"22","1985","0.2","3.0","-2.1","1015.54","26.7","69","108","5","300","1","0"
"23","1986","1.0","4.1","-1.7","1076.70","27.1","82","92","15","279","0","1"
"24","1987","0.6","3.2","-1.8","928.57","26.8","91","102","6","312","0","0"
"25","1988","1.3","4.1","-1.2","991.59","26.4","66","110","13","280","0","1"
"26","1989","2.7","5.6","0.1","851.65","26.6","89","70","11","267","0","0"
"27","1990","2.0","4.7","-0.4","815.63","27.7","78","80","10","279","0","1"
"28","1991","1.1","3.8","-1.3","941.80","27.1","75","89","7","282","0","0"
"29","1992","2.1","5.0","-0.5","844.80","28.3","62","97","5","258","0","0"
"30","1993","1.5","4.4","-1.1","1049.85","28.9","68","84","8","256","0","0"
"31","1994","2.3","5.2","-0.2","1093.75","28.8","86","81","14","287","0","1"
"32","1995","1.5","4.3","-1.1","1298.19","28.9","83","109","11","280","0","0"
"33","1996","0.5","3.3","-2.0","1241.85","27.4","98","96","8","285","0","0"
"34","1997","-","-","-","-","-","-","-","-","-","-","-"
