"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","9.1","13.0","5.5","519.65","14.8","150","39","14","131","0","2"
"3","1954","7.9","11.6","4.6","618.53","17.0","211","40","8","118","0","0"
"4","1955","7.9","11.9","4.2","568.27","14.0","167","51","20","130","0","0"
"5","1956","7.1","10.8","3.7","684.77","11.4","197","58","14","135","0","0"
"6","1957","8.8","12.7","5.4","598.93","13.4","192","35","14","106","0","0"
"7","1958","8.7","12.1","5.2","-","13.1","186","44","14","81","0","0"
"8","1959","9.9","13.8","6.2","534.20","13.1","152","29","17","96","0","0"
"9","1960","8.7","11.9","5.7","662.72","13.4","236","44","15","149","0","0"
"10","1961","9.0","12.6","5.4","796.82","12.7","215","34","16","138","0","0"
"11","1962","7.5","11.1","4.0","605.30","14.4","182","84","13","110","0","1"
"12","1963","7.3","11.1","3.6","648.74","12.6","168","56","12","121","0","0"
"13","1964","8.2","12.0","4.4","672.65","11.5","176","47","12","127","0","0"
"14","1965","7.5","10.9","4.2","1135.68","13.5","209","84","18","139","0","0"
"15","1966","-","-","-","-","-","-","-","-","-","-","-"
"16","1967","8.5","12.1","4.9","811.07","13.6","198","46","22","107","0","1"
"17","1968","-","-","-","-","-","-","-","-","-","-","-"
"18","1969","8.3","12.1","4.6","-","11.5","166","68","15","177","0","0"
"19","1970","8.1","11.7","4.6","864.35","13.4","186","68","22","186","0","1"
"20","1973","8.1","11.9","4.4","-","11.2","159","53","21","140","0","1"
"21","1974","8.8","12.3","5.4","-","14.8","223","29","23","153","0","0"
"22","1975","8.5","12.2","5.0","-","11.3","198","36","23","134","0","0"
"23","1976","8.9","12.8","4.9","-","12.0","168","39","21","73","0","2"
"24","1977","8.8","12.3","5.4","-","12.1","207","53","19","72","0","5"
"25","1978","7.9","11.3","4.6","-","12.2","197","58","21","77","0","1"
"26","1979","8.0","11.3","4.6","-","11.9","174","53","24","63","0","0"
"27","1980","7.6","10.9","4.4","-","12.7","188","47","17","54","0","1"
"28","1981","8.2","11.5","5.0","-","12.5","210","65","21","56","0","1"
"29","1982","9.7","13.4","6.2","-","12.3","193","34","24","50","0","4"
"30","1983","9.4","13.0","5.8","-","12.4","197","35","20","49","0","0"
"31","1984","8.0","11.4","4.8","-","13.0","209","52","21","68","0","4"
"32","1985","7.5","11.2","3.9","-","12.3","197","67","26","61","0","3"
"33","1986","8.0","11.7","4.2","-","13.0","214","71","27","60","0","10"
"34","1987","8.0","11.3","4.7","-","11.6","213","54","25","71","0","5"
"35","1988","9.4","12.9","6.0","-","12.0","230","41","21","61","0","2"
"36","1989","9.7","13.6","5.9","-","10.1","191","12","27","73","0","6"
"37","1990","9.8","13.6","6.1","-","11.7","209","42","26","61","0","7"
"38","1991","8.9","13.0","4.8","-","12.1","172","36","15","47","0","11"
"39","1992","9.7","13.7","5.8","-","10.7","218","20","32","63","0","4"
"40","1993","-","-","-","-","-","-","-","-","-","-","-"
"41","1994","-","-","-","-","-","-","-","-","-","-","-"
