"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","5.1","9.2","0.8","639.83","10.6","113","72","5","74","0","1"
"4","1976","2.5","6.8","-2.0","500.37","9.0","97","105","7","62","0","2"
"5","1977","3.2","6.8","-0.6","831.39","8.7","127","98","3","65","0","2"
"6","1978","2.3","6.5","-2.1","458.68","6.7","121","97","4","52","0","2"
"7","1979","3.3","7.3","-0.7","696.03","6.7","132","110","16","77","0","0"
"8","1980","3.1","7.3","-1.2","606.03","8.8","91","104","9","45","0","2"
"9","1981","3.0","6.8","-1.0","765.35","9.8","114","124","3","59","0","0"
"10","1982","3.7","7.6","-0.3","611.57","8.9","114","77","9","69","0","1"
"11","1983","4.2","8.3","0.1","648.75","13.8","138","66","5","53","0","2"
"12","1984","4.3","8.0","0.6","797.04","8.8","116","87","13","62","0","0"
"13","1985","1.6","5.5","-2.5","681.44","11.1","100","105","9","68","0","0"
"14","1986","2.9","6.6","-1.0","768.11","11.8","135","94","6","51","0","1"
"15","1987","1.7","5.4","-2.3","571.80","9.0","99","74","7","67","0","0"
"16","1988","4.0","7.6","0.0","846.63","8.6","113","108","16","70","0","0"
"17","1989","5.4","9.0","1.5","665.00","9.4","140","65","10","79","0","1"
"18","1990","4.9","8.6","0.8","765.03","7.1","114","85","4","72","0","0"
"19","1991","4.5","8.2","0.6","710.17","6.8","135","71","7","84","0","2"
"20","1992","4.5","8.1","0.7","839.43","11.6","133","100","9","63","0","1"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","3.6","7.7","-0.5","-","10.7","130","92","2","52","1","2"
"23","1995","4.5","8.3","0.5","1031.04","10.8","128","98","8","48","0","0"
"24","1996","3.3","7.8","-1.0","628.14","8.4","110","99","3","74","0","0"
"25","1997","4.3","8.4","0.1","-","8.9","118","107","13","68","0","1"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","5.6","9.6","1.5","884.78","4.8","140","63","9","73","0","0"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","4.2","8.4","-0.2","745.23","9.1","125","87","9","74","0","0"
"32","2004","4.6","8.7","0.2","-","8.7","128","83","9","51","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","-","-","-","-","-","-","-","-","-","-","-"
"35","2007","5.1","9.2","0.8","-","9.0","153","70","8","50","0","3"
"36","2008","5.5","9.1","1.6","-","9.5","146","84","6","50","0","1"
"37","2009","4.5","8.6","0.4","-","10.1","133","85","4","53","0","0"
"38","2010","3.2","7.3","-1.0","-","9.7","127","113","10","54","0","0"
"39","2011","5.8","9.9","1.6","-","10.6","161","88","10","58","0","1"
"40","2012","3.8","7.5","0.1","-","10.7","160","103","5","45","0","2"
"41","2013","5.5","9.8","1.3","-","10.7","153","79","15","65","0","1"
"42","2014","5.8","9.7","2.0","-","10.9","151","79","19","67","0","0"
"43","2015","6.0","9.9","2.3","-","11.6","168","76","7","65","0","0"
"44","2016","4.7","8.9","0.8","-","10.2","163","90","5","70","0","1"
"45","2017","4.6","8.6","1.0","-","11.4","193","104","4","62","0","2"
"46","2018","5.3","9.8","0.8","-","11.3","137","96","4","42","0","1"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
