"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1942","-","-","-","-","-","-","-","-","-","-","-"
"2","1943","8.7","17.9","1.5","-","19.2","70","43","32","35","0","0"
"3","1944","7.7","16.0","1.2","-","18.9","75","57","40","71","0","1"
"4","1945","-","-","-","-","-","-","-","-","-","-","-"
"5","1973","10.5","15.5","3.6","-","18.5","41","47","9","53","0","0"
"6","1974","10.5","18.0","1.8","2038.93","16.3","40","34","23","29","0","2"
"7","1975","9.6","17.4","1.7","-","15.4","46","49","22","60","0","1"
"8","1976","10.9","18.8","2.5","4348.71","16.5","49","36","29","34","0","1"
"9","1977","11.0","18.5","3.1","-","15.8","61","33","41","47","0","2"
"10","1978","9.0","15.8","0.9","-","13.9","51","61","27","69","0","0"
"11","1979","9.4","16.6","1.8","-","13.0","55","41","21","55","0","1"
"12","1980","10.4","17.7","2.0","39.89","15.8","46","48","24","48","0","0"
"13","1981","11.2","18.2","2.7","9.15","18.4","55","23","18","40","0","0"
"14","1982","9.9","16.6","2.1","101.34","18.8","48","36","14","50","0","0"
"15","1983","10.4","16.6","2.8","229.14","18.0","49","43","16","71","0","0"
"16","1984","10.6","17.2","2.1","29.21","18.8","39","43","20","47","0","0"
"17","1985","10.0","16.8","0.6","78.74","19.3","32","44","15","35","0","0"
"18","1986","11.0","18.0","1.7","285.25","18.7","51","25","14","50","0","0"
"19","1987","11.2","18.8","1.4","417.13","17.8","38","41","10","46","0","0"
"20","1988","11.0","18.6","0.8","513.32","20.9","40","30","18","16","0","0"
"21","1989","10.6","18.1","1.0","-","21.1","25","39","9","35","0","0"
"22","1990","10.8","18.5","1.1","-","19.7","53","37","18","43","0","0"
"23","1991","11.1","18.6","1.1","-","20.1","36","35","26","55","0","0"
"24","1992","10.6","18.2","0.9","-","19.1","65","36","25","34","0","1"
"25","1993","8.7","15.3","0.8","2930.93","19.3","47","51","27","81","0","1"
"26","1994","11.1","18.0","2.3","3799.05","18.7","46","37","29","73","0","1"
"27","1995","10.3","17.1","1.8","42.94","19.2","57","38","19","64","0","2"
"28","1996","7.7","-","-","-","19.5","67","53","2","56","0","0"
"29","1997","-","-","-","-","-","-","-","-","-","-","-"
"30","1998","-","-","-","-","-","-","-","-","-","-","-"
"31","1999","9.3","-","0.3","-","18.2","78","33","0","12","0","0"
"32","2000","8.9","18.9","0.1","-","17.7","76","47","27","14","0","0"
"33","2001","8.7","18.4","-0.2","-","17.6","72","39","25","25","0","0"
"34","2002","-","-","-","-","-","-","-","-","-","-","-"
"35","2003","8.7","-","0.1","-","17.4","72","44","44","1","0","0"
"36","2004","8.4","18.4","-0.4","-","16.9","92","31","53","40","0","0"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","8.9","18.6","0.6","-","17.8","86","42","42","31","0","0"
"39","2007","8.9","18.0","0.9","-","17.9","93","44","46","32","0","0"
"40","2008","7.5","16.7","-0.2","318.21","18.1","98","52","50","31","0","0"
"41","2009","7.2","16.0","-0.1","459.69","16.9","100","61","33","26","0","0"
"42","2010","8.3","17.1","1.0","492.17","16.5","18","43","0","20","0","0"
"43","2011","7.9","16.9","0.5","473.16","17.5","3","25","0","3","0","0"
"44","2012","10.2","20.5","0.9","152.59","16.9","12","16","3","10","0","0"
"45","2013","-","-","-","-","-","-","-","-","-","-","-"
"46","2014","-","-","-","-","-","-","-","-","-","-","-"
"47","2015","8.7","18.3","0.3","520.45","15.9","81","44","35","40","0","0"
"48","2016","8.8","19.1","-0.3","351.53","17.3","79","37","38","29","0","0"
"49","2017","8.4","18.6","-0.5","413.95","16.6","84","43","24","38","0","0"
"50","2018","7.7","17.4","-0.9","424.18","16.5","87","52","30","40","0","0"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
