"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1987","-","-","-","-","-","-","-","-","-","-","-"
"2","1988","-","-","-","-","-","-","-","-","-","-","-"
"3","1989","9.2","12.9","5.7","473.46","7.9","170","34","23","56","0","4"
"4","1990","9.0","13.0","5.7","495.84","8.4","165","43","22","31","0","2"
"5","1991","7.6","11.5","4.5","438.43","7.1","156","52","13","43","0","2"
"6","1992","9.1","13.1","5.6","542.54","9.6","179","42","29","26","0","0"
"7","1993","8.2","12.0","4.7","550.46","11.2","169","60","31","30","0","2"
"8","1994","9.6","13.3","6.0","616.55","11.2","203","38","20","45","0","2"
"9","1995","-","-","-","-","-","-","-","-","-","-","-"
"10","1996","6.9","10.3","3.7","508.56","11.4","180","82","21","21","0","1"
"11","1997","8.4","12.1","4.9","368.82","9.8","184","65","22","32","0","0"
"12","1998","8.9","12.5","5.6","615.99","10.5","203","52","18","32","0","2"
"13","1999","9.3","13.0","5.9","413.77","10.8","215","68","26","38","0","6"
"14","2000","9.6","13.4","6.2","-","11.0","207","48","22","36","0","4"
"15","2001","8.0","11.5","4.9","-","12.2","199","80","20","51","0","5"
"16","2002","-","-","-","-","-","200","54","25","32","0","1"
"17","2003","9.0","13.3","5.1","348.23","12.5","164","50","17","21","0","6"
"18","2004","8.6","12.5","5.1","620.93","12.7","187","72","22","25","0","8"
"19","2005","-","-","-","-","-","-","-","-","-","-","-"
"20","2006","9.3","13.6","5.7","575.55","11.9","208","70","31","36","0","2"
"21","2007","9.8","13.8","6.2","590.47","14.7","216","54","33","27","0","8"
"22","2008","9.4","13.2","6.0","598.42","13.1","240","53","21","43","0","5"
"23","2009","8.8","12.5","5.4","749.30","12.2","216","79","28","58","0","4"
"24","2010","7.4","11.1","3.9","971.24","11.4","198","101","20","51","0","2"
"25","2011","8.8","12.9","5.2","541.00","11.0","199","55","29","62","0","3"
"26","2012","8.6","12.7","5.0","643.54","11.1","228","62","33","71","0","6"
"27","2013","8.1","11.8","4.8","691.29","10.2","222","81","17","81","0","3"
"28","2014","9.9","13.7","6.5","577.03","9.8","231","30","42","78","0","2"
"29","2015","9.8","13.7","6.2","585.92","10.6","197","48","23","66","0","3"
"30","2016","9.1","12.6","5.7","720.28","9.9","219","60","30","95","0","5"
"31","2017","9.1","12.7","5.5","-","10.9","220","59","26","68","0","7"
"32","2018","10.4","14.5","6.6","368.56","10.9","165","53","30","46","0","1"
"33","2019","-","-","-","-","-","-","-","-","-","-","-"
