"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1987","-","-","-","-","-","-","-","-","-","-","-"
"2","1988","-","-","-","-","-","-","-","-","-","-","-"
"3","1989","19.9","22.2","17.9","0.00","19.2","0","0","0","0","0","0"
"4","1990","21.0","23.1","19.0","0.00","18.1","0","0","0","0","0","0"
"5","1991","20.3","22.5","18.4","0.00","19.5","0","0","0","0","0","0"
"6","1992","20.0","22.1","18.1","0.00","19.0","0","0","0","0","0","0"
"7","1993","19.9","22.1","18.0","0.00","19.4","0","0","0","0","0","0"
"8","1994","20.1","22.1","18.2","0.00","-","0","0","0","0","0","0"
"9","1995","20.4","22.7","18.3","0.00","20.1","0","0","0","0","0","0"
"10","1996","-","-","-","-","-","-","-","-","-","-","-"
"11","1997","20.1","22.3","18.1","0.00","20.0","0","0","0","0","0","0"
"12","1998","21.3","23.3","19.6","0.00","20.3","0","0","0","0","0","0"
"13","1999","21.1","23.3","19.0","0.00","18.8","0","0","0","0","0","0"
"14","2000","20.6","22.8","18.7","0.00","19.1","0","0","0","0","0","0"
"15","2001","20.4","22.6","18.5","0.00","35.6","0","0","0","0","0","0"
"16","2002","-","-","-","-","-","-","-","-","-","-","-"
"17","2003","20.4","22.6","18.4","0.00","18.6","0","0","0","0","0","0"
"18","2004","20.6","22.7","18.6","0.00","19.5","0","0","0","0","0","0"
"19","2005","-","-","-","-","-","-","-","-","-","-","-"
"20","2006","21.0","23.3","19.0","0.00","18.9","0","0","0","0","0","0"
"21","2007","20.8","23.0","18.9","0.00","19.0","0","0","0","0","0","0"
"22","2008","20.3","22.5","18.3","0.00","19.7","0","0","0","0","0","0"
"23","2009","20.6","22.7","18.6","0.00","19.2","0","0","0","0","0","0"
"24","2010","20.0","22.2","18.0","0.00","19.1","0","0","0","0","0","0"
"25","2011","20.7","22.9","18.8","0.00","18.8","0","0","0","0","0","0"
"26","2012","21.4","23.5","19.4","0.00","18.5","0","0","0","0","0","0"
"27","2013","20.3","22.5","18.3","0.00","19.2","0","0","0","0","0","0"
"28","2014","19.9","22.2","17.9","0.00","17.8","0","0","0","0","0","0"
"29","2015","21.4","23.6","19.4","0.00","18.7","0","0","0","0","0","0"
"30","2016","21.6","23.6","19.7","0.00","18.2","0","0","0","0","0","0"
"31","2017","21.5","23.6","19.5","0.00","19.0","0","0","0","0","0","0"
"32","2018","-","-","-","-","-","-","-","-","-","-","-"
