"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2002","-","-","-","-","-","-","-","-","-","-","-"
"2","2003","27.8","31.7","24.8","-","8.9","158","0","62","0","0","0"
"3","2004","27.8","31.6","24.6","-","8.6","141","0","57","0","0","0"
"4","2005","-","-","-","-","-","-","-","-","-","-","-"
"5","2006","27.6","31.5","24.5","-","8.7","179","0","80","0","0","0"
"6","2007","-","-","-","-","-","-","-","-","-","-","-"
"7","2008","27.2","31.0","24.2","-","7.8","191","0","69","0","0","0"
"8","2009","27.4","31.1","24.4","-","9.1","181","0","53","0","0","0"
"9","2010","27.6","31.2","24.6","-","8.6","161","0","50","0","0","0"
"10","2011","26.9","30.3","24.2","-","8.2","197","0","40","0","0","0"
"11","2012","27.3","30.8","24.2","-","8.6","191","0","39","0","0","0"
"12","2013","27.2","30.7","24.2","-","8.7","168","0","31","0","0","0"
"13","2014","27.2","30.9","24.1","-","8.5","147","0","35","0","0","0"
"14","2015","27.8","31.1","25.0","-","9.2","132","0","41","0","0","0"
"15","2016","27.9","31.3","25.1","-","8.2","135","0","27","0","0","0"
"16","2017","27.3","30.5","24.6","-","7.5","188","0","37","0","0","0"
"17","2018","27.7","30.9","24.9","-","8.1","148","0","29","0","0","0"
"18","2019","-","-","-","-","-","-","-","-","-","-","-"
