"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","5.2","9.8","1.1","704.69","4.8","0","0","0","0","0","0"
"5","1994","-","-","-","-","-","-","-","-","-","-","-"
"6","1995","-","-","-","-","-","-","-","-","-","-","-"
"7","1996","4.5","9.1","0.5","742.19","3.9","1","0","0","0","0","0"
"8","1997","5.6","10.6","1.6","733.66","4.3","0","1","0","0","0","0"
"9","1998","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","-","-","-","-","-","-","-","-","-","-","-"
"11","2000","-","-","-","-","-","-","-","-","-","-","-"
"12","2002","-","-","-","-","-","-","-","-","-","-","-"
"13","2007","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","6.7","12.0","2.3","-","-","149","42","1","23","0","0"
"16","2016","-","-","-","-","-","-","-","-","-","-","-"
"17","2017","-","-","-","-","-","-","-","-","-","-","-"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
